Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
29	c4	258	appFace://	InNacks	0	0	0	0
29	c4	258	appFace://	OutNacks	0	0	0	0
29	c4	258	appFace://	InSatisfiedInterests	100.642	0	100	0
29	c4	258	appFace://	InTimedOutInterests	0	0	0	0
29	c4	258	appFace://	OutSatisfiedInterests	0	0	0	0
29	c4	258	appFace://	OutTimedOutInterests	0	0	0	0
29	c4	-1	all	SatisfiedInterests	100.642	0	100	0
29	c4	-1	all	TimedOutInterests	0	0	0	0
29	c5	1	internal://	InInterests	0	0	0	0
29	c5	1	internal://	OutInterests	0	0	0	0
29	c5	1	internal://	InData	0	0	0	0
29	c5	1	internal://	OutData	0	0	0	0
29	c5	1	internal://	InNacks	0	0	0	0
29	c5	1	internal://	OutNacks	0	0	0	0
29	c5	1	internal://	InSatisfiedInterests	0	0	0	0
29	c5	1	internal://	InTimedOutInterests	0	0	0	0
29	c5	1	internal://	OutSatisfiedInterests	0.8	0	1	0
29	c5	1	internal://	OutTimedOutInterests	0	0	0	0
29	c5	256	netdev://[00:00:00:00:00:09]	InInterests	0	0	0	0
29	c5	256	netdev://[00:00:00:00:00:09]	OutInterests	19.9523	0.526086	0	0
29	c5	256	netdev://[00:00:00:00:00:09]	InData	18.5127	19.1635	0	0
29	c5	256	netdev://[00:00:00:00:00:09]	OutData	0	0	0	0
29	c5	256	netdev://[00:00:00:00:00:09]	InNacks	0	0	0	0
29	c5	256	netdev://[00:00:00:00:00:09]	OutNacks	0	0	0	0
29	c5	256	netdev://[00:00:00:00:00:09]	InSatisfiedInterests	0	0	0	0
29	c5	256	netdev://[00:00:00:00:00:09]	InTimedOutInterests	0	0	0	0
29	c5	256	netdev://[00:00:00:00:00:09]	OutSatisfiedInterests	18.5127	0	0	0
29	c5	256	netdev://[00:00:00:00:00:09]	OutTimedOutInterests	0	0	0	0
29	c5	257	internal://	InInterests	0	0	0	0
29	c5	257	internal://	OutInterests	0	0	0	0
29	c5	257	internal://	InData	0	0	0	0
29	c5	257	internal://	OutData	0	0	0	0
29	c5	257	internal://	InNacks	0	0	0	0
29	c5	257	internal://	OutNacks	0	0	0	0
29	c5	257	internal://	InSatisfiedInterests	0.8	0	1	0
29	c5	257	internal://	InTimedOutInterests	0	0	0	0
29	c5	257	internal://	OutSatisfiedInterests	0	0	0	0
29	c5	257	internal://	OutTimedOutInterests	0	0	0	0
29	c5	258	appFace://	InInterests	20	0.526086	0	0
29	c5	258	appFace://	OutInterests	0	0	0	0
29	c5	258	appFace://	InData	0	0	0	0
29	c5	258	appFace://	OutData	18.5127	19.1635	0	0
29	c5	258	appFace://	InNacks	0	0	0	0
29	c5	258	appFace://	OutNacks	0	0	0	0
29	c5	258	appFace://	InSatisfiedInterests	18.5127	0	0	0
29	c5	258	appFace://	InTimedOutInterests	0	0	0	0
29	c5	258	appFace://	OutSatisfiedInterests	0	0	0	0
29	c5	258	appFace://	OutTimedOutInterests	0	0	0	0
29	c5	-1	all	SatisfiedInterests	19.3127	0	1	0
29	c5	-1	all	TimedOutInterests	0	0	0	0
29	c6	1	internal://	InInterests	0	0	0	0
29	c6	1	internal://	OutInterests	0	0	0	0
29	c6	1	internal://	InData	0	0	0	0
29	c6	1	internal://	OutData	0	0	0	0
29	c6	1	internal://	InNacks	0	0	0	0
29	c6	1	internal://	OutNacks	0	0	0	0
29	c6	1	internal://	InSatisfiedInterests	0	0	0	0
29	c6	1	internal://	InTimedOutInterests	0	0	0	0
29	c6	1	internal://	OutSatisfiedInterests	0.8	0	1	0
29	c6	1	internal://	OutTimedOutInterests	0	0	0	0
29	c6	256	netdev://[00:00:00:00:00:0b]	InInterests	0	0	0	0
29	c6	256	netdev://[00:00:00:00:00:0b]	OutInterests	20	0.527344	0	0
29	c6	256	netdev://[00:00:00:00:00:0b]	InData	20.4512	21.1701	0	0
29	c6	256	netdev://[00:00:00:00:00:0b]	OutData	0	0	0	0
29	c6	256	netdev://[00:00:00:00:00:0b]	InNacks	0	0	0	0
29	c6	256	netdev://[00:00:00:00:00:0b]	OutNacks	0	0	0	0
29	c6	256	netdev://[00:00:00:00:00:0b]	InSatisfiedInterests	0	0	0	0
29	c6	256	netdev://[00:00:00:00:00:0b]	InTimedOutInterests	0	0	0	0
29	c6	256	netdev://[00:00:00:00:00:0b]	OutSatisfiedInterests	20.4512	0	0	0
29	c6	256	netdev://[00:00:00:00:00:0b]	OutTimedOutInterests	0	0	0	0
29	c6	257	internal://	InInterests	0	0	0	0
29	c6	257	internal://	OutInterests	0	0	0	0
29	c6	257	internal://	InData	0	0	0	0
29	c6	257	internal://	OutData	0	0	0	0
29	c6	257	internal://	InNacks	0	0	0	0
29	c6	257	internal://	OutNacks	0	0	0	0
29	c6	257	internal://	InSatisfiedInterests	0.8	0	1	0
29	c6	257	internal://	InTimedOutInterests	0	0	0	0
29	c6	257	internal://	OutSatisfiedInterests	0	0	0	0
29	c6	257	internal://	OutTimedOutInterests	0	0	0	0
29	c6	258	appFace://	InInterests	20	0.527344	0	0
29	c6	258	appFace://	OutInterests	0	0	0	0
29	c6	258	appFace://	InData	0	0	0	0
29	c6	258	appFace://	OutData	20.4512	21.1701	0	0
29	c6	258	appFace://	InNacks	0	0	0	0
29	c6	258	appFace://	OutNacks	0	0	0	0
29	c6	258	appFace://	InSatisfiedInterests	20.4512	0	0	0
29	c6	258	appFace://	InTimedOutInterests	0	0	0	0
29	c6	258	appFace://	OutSatisfiedInterests	0	0	0	0
29	c6	258	appFace://	OutTimedOutInterests	0	0	0	0
29	c6	-1	all	SatisfiedInterests	21.2512	0	1	0
29	c6	-1	all	TimedOutInterests	0	0	0	0
29	c7	1	internal://	InInterests	0	0	0	0
29	c7	1	internal://	OutInterests	0	0	0	0
29	c7	1	internal://	InData	0	0	0	0
29	c7	1	internal://	OutData	0	0	0	0
29	c7	1	internal://	InNacks	0	0	0	0
29	c7	1	internal://	OutNacks	0	0	0	0
29	c7	1	internal://	InSatisfiedInterests	0	0	0	0
29	c7	1	internal://	InTimedOutInterests	0	0	0	0
29	c7	1	internal://	OutSatisfiedInterests	0.16	0	0	0
29	c7	1	internal://	OutTimedOutInterests	0	0	0	0
29	c7	256	netdev://[00:00:00:00:00:0d]	InInterests	0	0	0	0
29	c7	256	netdev://[00:00:00:00:00:0d]	OutInterests	3.904	0.102937	0	0
29	c7	256	netdev://[00:00:00:00:00:0d]	InData	3.33355	3.45075	0	0
29	c7	256	netdev://[00:00:00:00:00:0d]	OutData	0	0	0	0
29	c7	256	netdev://[00:00:00:00:00:0d]	InNacks	0	0	0	0
29	c7	256	netdev://[00:00:00:00:00:0d]	OutNacks	0	0	0	0
29	c7	256	netdev://[00:00:00:00:00:0d]	InSatisfiedInterests	0	0	0	0
29	c7	256	netdev://[00:00:00:00:00:0d]	InTimedOutInterests	0	0	0	0
29	c7	256	netdev://[00:00:00:00:00:0d]	OutSatisfiedInterests	3.33355	0	0	0
29	c7	256	netdev://[00:00:00:00:00:0d]	OutTimedOutInterests	0	0	0	0
29	c7	257	internal://	InInterests	0	0	0	0
29	c7	257	internal://	OutInterests	0	0	0	0
29	c7	257	internal://	InData	0	0	0	0
29	c7	257	internal://	OutData	0	0	0	0
29	c7	257	internal://	InNacks	0	0	0	0
29	c7	257	internal://	OutNacks	0	0	0	0
29	c7	257	internal://	InSatisfiedInterests	0.16	0	0	0
29	c7	257	internal://	InTimedOutInterests	0	0	0	0
29	c7	257	internal://	OutSatisfiedInterests	0	0	0	0
29	c7	257	internal://	OutTimedOutInterests	0	0	0	0
29	c7	258	appFace://	InInterests	4	0.102937	0	0
29	c7	258	appFace://	OutInterests	0	0	0	0
29	c7	258	appFace://	InData	0	0	0	0
29	c7	258	appFace://	OutData	3.33355	3.45075	0	0
29	c7	258	appFace://	InNacks	0	0	0	0
29	c7	258	appFace://	OutNacks	0	0	0	0
29	c7	258	appFace://	InSatisfiedInterests	3.33355	0	0	0
29	c7	258	appFace://	InTimedOutInterests	0	0	0	0
29	c7	258	appFace://	OutSatisfiedInterests	0	0	0	0
29	c7	258	appFace://	OutTimedOutInterests	0	0	0	0
29	c7	-1	all	SatisfiedInterests	3.49355	0	0	0
29	c7	-1	all	TimedOutInterests	0	0	0	0
29	c8	1	internal://	InInterests	0	0	0	0
29	c8	1	internal://	OutInterests	0	0	0	0
29	c8	1	internal://	InData	0	0	0	0
29	c8	1	internal://	OutData	0	0	0	0
29	c8	1	internal://	InNacks	0	0	0	0
29	c8	1	internal://	OutNacks	0	0	0	0
29	c8	1	internal://	InSatisfiedInterests	0	0	0	0
29	c8	1	internal://	InTimedOutInterests	0	0	0	0
29	c8	1	internal://	OutSatisfiedInterests	0.16	0	0	0
29	c8	1	internal://	OutTimedOutInterests	0	0	0	0
29	c8	256	netdev://[00:00:00:00:00:0f]	InInterests	0	0	0	0
29	c8	256	netdev://[00:00:00:00:00:0f]	OutInterests	4	0.105469	0	0
29	c8	256	netdev://[00:00:00:00:00:0f]	InData	3.7444	3.87604	0	0
29	c8	256	netdev://[00:00:00:00:00:0f]	OutData	0	0	0	0
29	c8	256	netdev://[00:00:00:00:00:0f]	InNacks	0	0	0	0
29	c8	256	netdev://[00:00:00:00:00:0f]	OutNacks	0	0	0	0
29	c8	256	netdev://[00:00:00:00:00:0f]	InSatisfiedInterests	0	0	0	0
29	c8	256	netdev://[00:00:00:00:00:0f]	InTimedOutInterests	0	0	0	0
29	c8	256	netdev://[00:00:00:00:00:0f]	OutSatisfiedInterests	3.7444	0	0	0
29	c8	256	netdev://[00:00:00:00:00:0f]	OutTimedOutInterests	0	0	0	0
29	c8	257	internal://	InInterests	0	0	0	0
29	c8	257	internal://	OutInterests	0	0	0	0
29	c8	257	internal://	InData	0	0	0	0
29	c8	257	internal://	OutData	0	0	0	0
29	c8	257	internal://	InNacks	0	0	0	0
29	c8	257	internal://	OutNacks	0	0	0	0
29	c8	257	internal://	InSatisfiedInterests	0.16	0	0	0
29	c8	257	internal://	InTimedOutInterests	0	0	0	0
29	c8	257	internal://	OutSatisfiedInterests	0	0	0	0
29	c8	257	internal://	OutTimedOutInterests	0	0	0	0
29	c8	258	appFace://	InInterests	4	0.105469	0	0
29	c8	258	appFace://	OutInterests	0	0	0	0
29	c8	258	appFace://	InData	0	0	0	0
29	c8	258	appFace://	OutData	3.7444	3.87604	0	0
29	c8	258	appFace://	InNacks	0	0	0	0
29	c8	258	appFace://	OutNacks	0	0	0	0
29	c8	258	appFace://	InSatisfiedInterests	3.7444	0	0	0
29	c8	258	appFace://	InTimedOutInterests	0	0	0	0
29	c8	258	appFace://	OutSatisfiedInterests	0	0	0	0
29	c8	258	appFace://	OutTimedOutInterests	0	0	0	0
29	c8	-1	all	SatisfiedInterests	3.9044	0	0	0
29	c8	-1	all	TimedOutInterests	0	0	0	0
29	c9	1	internal://	InInterests	0	0	0	0
29	c9	1	internal://	OutInterests	0	0	0	0
29	c9	1	internal://	InData	0	0	0	0
29	c9	1	internal://	OutData	0	0	0	0
29	c9	1	internal://	InNacks	0	0	0	0
29	c9	1	internal://	OutNacks	0	0	0	0
29	c9	1	internal://	InSatisfiedInterests	0	0	0	0
29	c9	1	internal://	InTimedOutInterests	0	0	0	0
29	c9	1	internal://	OutSatisfiedInterests	0.032	0	0	0
29	c9	1	internal://	OutTimedOutInterests	0	0	0	0
29	c9	256	netdev://[00:00:00:00:00:11]	InInterests	0	0	0	0
29	c9	256	netdev://[00:00:00:00:00:11]	OutInterests	0.756817	0.0199551	0	0
29	c9	256	netdev://[00:00:00:00:00:11]	InData	0.397454	0.411426	0	0
29	c9	256	netdev://[00:00:00:00:00:11]	OutData	0	0	0	0
29	c9	256	netdev://[00:00:00:00:00:11]	InNacks	0	0	0	0
29	c9	256	netdev://[00:00:00:00:00:11]	OutNacks	0	0	0	0
29	c9	256	netdev://[00:00:00:00:00:11]	InSatisfiedInterests	0	0	0	0
29	c9	256	netdev://[00:00:00:00:00:11]	InTimedOutInterests	0	0	0	0
29	c9	256	netdev://[00:00:00:00:00:11]	OutSatisfiedInterests	0.397454	0	0	0
29	c9	256	netdev://[00:00:00:00:00:11]	OutTimedOutInterests	2.72	0	0	0
29	c9	257	internal://	InInterests	0	0	0	0
29	c9	257	internal://	OutInterests	0	0	0	0
29	c9	257	internal://	InData	0	0	0	0
29	c9	257	internal://	OutData	0	0	0	0
29	c9	257	internal://	InNacks	0	0	0	0
29	c9	257	internal://	OutNacks	0	0	0	0
29	c9	257	internal://	InSatisfiedInterests	0.032	0	0	0
29	c9	257	internal://	InTimedOutInterests	0	0	0	0
29	c9	257	internal://	OutSatisfiedInterests	0	0	0	0
29	c9	257	internal://	OutTimedOutInterests	0	0	0	0
29	c9	258	appFace://	InInterests	0.8	0.0199551	0	0
29	c9	258	appFace://	OutInterests	0	0	0	0
29	c9	258	appFace://	InData	0	0	0	0
29	c9	258	appFace://	OutData	0.333454	0.345176	0	0
29	c9	258	appFace://	InNacks	0	0	0	0
29	c9	258	appFace://	OutNacks	0	0	0	0
29	c9	258	appFace://	InSatisfiedInterests	0.333454	0	0	0
29	c9	258	appFace://	InTimedOutInterests	0	0	0	0
29	c9	258	appFace://	OutSatisfiedInterests	0	0	0	0
29	c9	258	appFace://	OutTimedOutInterests	0	0	0	0
29	c9	-1	all	SatisfiedInterests	0.429454	0	0	0
29	c9	-1	all	TimedOutInterests	2.72	0	0	0
29	c10	1	internal://	InInterests	0	0	0	0
29	c10	1	internal://	OutInterests	0	0	0	0
29	c10	1	internal://	InData	0	0	0	0
29	c10	1	internal://	OutData	0	0	0	0
29	c10	1	internal://	InNacks	0	0	0	0
29	c10	1	internal://	OutNacks	0	0	0	0
29	c10	1	internal://	InSatisfiedInterests	0	0	0	0
29	c10	1	internal://	InTimedOutInterests	0	0	0	0
29	c10	1	internal://	OutSatisfiedInterests	0.8	0	1	0
29	c10	1	internal://	OutTimedOutInterests	0	0	0	0
29	c10	256	netdev://[00:00:00:00:00:13]	InInterests	0	0	0	0
29	c10	256	netdev://[00:00:00:00:00:13]	OutInterests	127.936	3.49824	0	0
29	c10	256	netdev://[00:00:00:00:00:13]	InData	165.308	171.281	54	55.9512
29	c10	256	netdev://[00:00:00:00:00:13]	OutData	0	0	0	0
29	c10	256	netdev://[00:00:00:00:00:13]	InNacks	0	0	0	0
29	c10	256	netdev://[00:00:00:00:00:13]	OutNacks	0	0	0	0
29	c10	256	netdev://[00:00:00:00:00:13]	InSatisfiedInterests	0	0	0	0
29	c10	256	netdev://[00:00:00:00:00:13]	InTimedOutInterests	0	0	0	0
29	c10	256	netdev://[00:00:00:00:00:13]	OutSatisfiedInterests	165.308	0	54	0
29	c10	256	netdev://[00:00:00:00:00:13]	OutTimedOutInterests	0	0	0	0
29	c10	257	internal://	InInterests	0	0	0	0
29	c10	257	internal://	OutInterests	0	0	0	0
29	c10	257	internal://	InData	0	0	0	0
29	c10	257	internal://	OutData	0	0	0	0
29	c10	257	internal://	InNacks	0	0	0	0
29	c10	257	internal://	OutNacks	0	0	0	0
29	c10	257	internal://	InSatisfiedInterests	0.8	0	1	0
29	c10	257	internal://	InTimedOutInterests	0	0	0	0
29	c10	257	internal://	OutSatisfiedInterests	0	0	0	0
29	c10	257	internal://	OutTimedOutInterests	0	0	0	0
29	c10	258	appFace://	InInterests	128	3.49824	0	0
29	c10	258	appFace://	OutInterests	0	0	0	0
29	c10	258	appFace://	InData	0	0	0	0
29	c10	258	appFace://	OutData	122.108	126.52	0	0
29	c10	258	appFace://	InNacks	0	0	0	0
29	c10	258	appFace://	OutNacks	0	0	0	0
29	c10	258	appFace://	InSatisfiedInterests	122.108	0	0	0
29	c10	258	appFace://	InTimedOutInterests	0	0	0	0
29	c10	258	appFace://	OutSatisfiedInterests	0	0	0	0
29	c10	258	appFace://	OutTimedOutInterests	0	0	0	0
29	c10	-1	all	SatisfiedInterests	166.108	0	55	0
29	c10	-1	all	TimedOutInterests	0	0	0	0
29	c11	1	internal://	InInterests	0	0	0	0
29	c11	1	internal://	OutInterests	0	0	0	0
29	c11	1	internal://	InData	0	0	0	0
29	c11	1	internal://	OutData	0	0	0	0
29	c11	1	internal://	InNacks	0	0	0	0
29	c11	1	internal://	OutNacks	0	0	0	0
29	c11	1	internal://	InSatisfiedInterests	0	0	0	0
29	c11	1	internal://	InTimedOutInterests	0	0	0	0
29	c11	1	internal://	OutSatisfiedInterests	0.8	0	1	0
29	c11	1	internal://	OutTimedOutInterests	0	0	0	0
29	c11	256	netdev://[00:00:00:00:00:15]	InInterests	0	0	0	0
29	c11	256	netdev://[00:00:00:00:00:15]	OutInterests	127.69	3.49153	0	0
29	c11	256	netdev://[00:00:00:00:00:15]	InData	78.7619	81.6078	5	5.18066
29	c11	256	netdev://[00:00:00:00:00:15]	OutData	0	0	0	0
29	c11	256	netdev://[00:00:00:00:00:15]	InNacks	0	0	0	0
29	c11	256	netdev://[00:00:00:00:00:15]	OutNacks	0	0	0	0
29	c11	256	netdev://[00:00:00:00:00:15]	InSatisfiedInterests	0	0	0	0
29	c11	256	netdev://[00:00:00:00:00:15]	InTimedOutInterests	0	0	0	0
29	c11	256	netdev://[00:00:00:00:00:15]	OutSatisfiedInterests	78.7619	0	5	0
29	c11	256	netdev://[00:00:00:00:00:15]	OutTimedOutInterests	0	0	0	0
29	c11	257	internal://	InInterests	0	0	0	0
29	c11	257	internal://	OutInterests	0	0	0	0
29	c11	257	internal://	InData	0	0	0	0
29	c11	257	internal://	OutData	0	0	0	0
29	c11	257	internal://	InNacks	0	0	0	0
29	c11	257	internal://	OutNacks	0	0	0	0
29	c11	257	internal://	InSatisfiedInterests	0.8	0	1	0
29	c11	257	internal://	InTimedOutInterests	0	0	0	0
29	c11	257	internal://	OutSatisfiedInterests	0	0	0	0
29	c11	257	internal://	OutTimedOutInterests	0	0	0	0
29	c11	258	appFace://	InInterests	128	3.49153	0	0
29	c11	258	appFace://	OutInterests	0	0	0	0
29	c11	258	appFace://	InData	0	0	0	0
29	c11	258	appFace://	OutData	74.7619	77.4633	0	0
29	c11	258	appFace://	InNacks	0	0	0	0
29	c11	258	appFace://	OutNacks	0	0	0	0
29	c11	258	appFace://	InSatisfiedInterests	74.7619	0	0	0
29	c11	258	appFace://	InTimedOutInterests	0	0	0	0
29	c11	258	appFace://	OutSatisfiedInterests	0	0	0	0
29	c11	258	appFace://	OutTimedOutInterests	0	0	0	0
29	c11	-1	all	SatisfiedInterests	79.5619	0	6	0
29	c11	-1	all	TimedOutInterests	0	0	0	0
29	c12	1	internal://	InInterests	0	0	0	0
29	c12	1	internal://	OutInterests	0	0	0	0
29	c12	1	internal://	InData	0	0	0	0
29	c12	1	internal://	OutData	0	0	0	0
29	c12	1	internal://	InNacks	0	0	0	0
29	c12	1	internal://	OutNacks	0	0	0	0
29	c12	1	internal://	InSatisfiedInterests	0	0	0	0
29	c12	1	internal://	InTimedOutInterests	0	0	0	0
29	c12	1	internal://	OutSatisfiedInterests	0.8	0	1	0
29	c12	1	internal://	OutTimedOutInterests	0	0	0	0
29	c12	256	netdev://[00:00:00:00:00:17]	InInterests	0	0	0	0
29	c12	256	netdev://[00:00:00:00:00:17]	OutInterests	127.964	3.49902	0	0
29	c12	256	netdev://[00:00:00:00:00:17]	InData	126.5	131.071	34	35.2285
29	c12	256	netdev://[00:00:00:00:00:17]	OutData	0	0	0	0
29	c12	256	netdev://[00:00:00:00:00:17]	InNacks	0	0	0	0
29	c12	256	netdev://[00:00:00:00:00:17]	OutNacks	0	0	0	0
29	c12	256	netdev://[00:00:00:00:00:17]	InSatisfiedInterests	0	0	0	0
29	c12	256	netdev://[00:00:00:00:00:17]	InTimedOutInterests	0	0	0	0
29	c12	256	netdev://[00:00:00:00:00:17]	OutSatisfiedInterests	126.5	0	34	0
29	c12	256	netdev://[00:00:00:00:00:17]	OutTimedOutInterests	0	0	0	0
29	c12	257	internal://	InInterests	0	0	0	0
29	c12	257	internal://	OutInterests	0	0	0	0
29	c12	257	internal://	InData	0	0	0	0
29	c12	257	internal://	OutData	0	0	0	0
29	c12	257	internal://	InNacks	0	0	0	0
29	c12	257	internal://	OutNacks	0	0	0	0
29	c12	257	internal://	InSatisfiedInterests	0.8	0	1	0
29	c12	257	internal://	InTimedOutInterests	0	0	0	0
29	c12	257	internal://	OutSatisfiedInterests	0	0	0	0
29	c12	257	internal://	OutTimedOutInterests	0	0	0	0
29	c12	258	appFace://	InInterests	128	3.49902	0	0
29	c12	258	appFace://	OutInterests	0	0	0	0
29	c12	258	appFace://	InData	0	0	0	0
29	c12	258	appFace://	OutData	99.2999	102.888	0	0
29	c12	258	appFace://	InNacks	0	0	0	0
29	c12	258	appFace://	OutNacks	0	0	0	0
29	c12	258	appFace://	InSatisfiedInterests	99.2999	0	0	0
29	c12	258	appFace://	InTimedOutInterests	0	0	0	0
29	c12	258	appFace://	OutSatisfiedInterests	0	0	0	0
29	c12	258	appFace://	OutTimedOutInterests	0	0	0	0
29	c12	-1	all	SatisfiedInterests	127.3	0	35	0
29	c12	-1	all	TimedOutInterests	0	0	0	0
29	c13	1	internal://	InInterests	0	0	0	0
29	c13	1	internal://	OutInterests	0	0	0	0
29	c13	1	internal://	InData	0	0	0	0
29	c13	1	internal://	OutData	0	0	0	0
29	c13	1	internal://	InNacks	0	0	0	0
29	c13	1	internal://	OutNacks	0	0	0	0
29	c13	1	internal://	InSatisfiedInterests	0	0	0	0
29	c13	1	internal://	InTimedOutInterests	0	0	0	0
29	c13	1	internal://	OutSatisfiedInterests	0.16	0	0	0
29	c13	1	internal://	OutTimedOutInterests	0	0	0	0
29	c13	256	netdev://[00:00:00:00:00:19]	InInterests	0	0	0	0
29	c13	256	netdev://[00:00:00:00:00:19]	OutInterests	25.5774	0.699382	0	0
29	c13	256	netdev://[00:00:00:00:00:19]	InData	30.8474	31.962	0	0
29	c13	256	netdev://[00:00:00:00:00:19]	OutData	0	0	0	0
29	c13	256	netdev://[00:00:00:00:00:19]	InNacks	0	0	0	0
29	c13	256	netdev://[00:00:00:00:00:19]	OutNacks	0	0	0	0
29	c13	256	netdev://[00:00:00:00:00:19]	InSatisfiedInterests	0	0	0	0
29	c13	256	netdev://[00:00:00:00:00:19]	InTimedOutInterests	0	0	0	0
29	c13	256	netdev://[00:00:00:00:00:19]	OutSatisfiedInterests	30.8474	0	0	0
29	c13	256	netdev://[00:00:00:00:00:19]	OutTimedOutInterests	5.6	0	7	0
29	c13	257	internal://	InInterests	0	0	0	0
29	c13	257	internal://	OutInterests	0	0	0	0
29	c13	257	internal://	InData	0	0	0	0
29	c13	257	internal://	OutData	0	0	0	0
29	c13	257	internal://	InNacks	0	0	0	0
29	c13	257	internal://	OutNacks	0	0	0	0
29	c13	257	internal://	InSatisfiedInterests	0.16	0	0	0
29	c13	257	internal://	InTimedOutInterests	0	0	0	0
29	c13	257	internal://	OutSatisfiedInterests	0	0	0	0
29	c13	257	internal://	OutTimedOutInterests	0	0	0	0
29	c13	258	appFace://	InInterests	25.6	0.699382	0	0
29	c13	258	appFace://	OutInterests	0	0	0	0
29	c13	258	appFace://	InData	0	0	0	0
29	c13	258	appFace://	OutData	22.2074	23.0098	0	0
29	c13	258	appFace://	InNacks	0	0	0	0
29	c13	258	appFace://	OutNacks	0	0	0	0
29	c13	258	appFace://	InSatisfiedInterests	22.2074	0	0	0
29	c13	258	appFace://	InTimedOutInterests	0	0	0	0
29	c13	258	appFace://	OutSatisfiedInterests	0	0	0	0
29	c13	258	appFace://	OutTimedOutInterests	0	0	0	0
29	c13	-1	all	SatisfiedInterests	31.0074	0	0	0
29	c13	-1	all	TimedOutInterests	5.6	0	7	0
29	c14	1	internal://	InInterests	0	0	0	0
29	c14	1	internal://	OutInterests	0	0	0	0
29	c14	1	internal://	InData	0	0	0	0
29	c14	1	internal://	OutData	0	0	0	0
29	c14	1	internal://	InNacks	0	0	0	0
29	c14	1	internal://	OutNacks	0	0	0	0
29	c14	1	internal://	InSatisfiedInterests	0	0	0	0
29	c14	1	internal://	InTimedOutInterests	0	0	0	0
29	c14	1	internal://	OutSatisfiedInterests	0.16	0	0	0
29	c14	1	internal://	OutTimedOutInterests	0	0	0	0
29	c14	256	netdev://[00:00:00:00:00:1b]	InInterests	0	0	0	0
29	c14	256	netdev://[00:00:00:00:00:1b]	OutInterests	25.4897	0.696985	0	0
29	c14	256	netdev://[00:00:00:00:00:1b]	InData	32.5251	33.7003	0	0
29	c14	256	netdev://[00:00:00:00:00:1b]	OutData	0	0	0	0
29	c14	256	netdev://[00:00:00:00:00:1b]	InNacks	0	0	0	0
29	c14	256	netdev://[00:00:00:00:00:1b]	OutNacks	0	0	0	0
29	c14	256	netdev://[00:00:00:00:00:1b]	InSatisfiedInterests	0	0	0	0
29	c14	256	netdev://[00:00:00:00:00:1b]	InTimedOutInterests	0	0	0	0
29	c14	256	netdev://[00:00:00:00:00:1b]	OutSatisfiedInterests	32.5251	0	0	0
29	c14	256	netdev://[00:00:00:00:00:1b]	OutTimedOutInterests	5.6	0	7	0
29	c14	257	internal://	InInterests	0	0	0	0
29	c14	257	internal://	OutInterests	0	0	0	0
29	c14	257	internal://	InData	0	0	0	0
29	c14	257	internal://	OutData	0	0	0	0
29	c14	257	internal://	InNacks	0	0	0	0
29	c14	257	internal://	OutNacks	0	0	0	0
29	c14	257	internal://	InSatisfiedInterests	0.16	0	0	0
29	c14	257	internal://	InTimedOutInterests	0	0	0	0
29	c14	257	internal://	OutSatisfiedInterests	0	0	0	0
29	c14	257	internal://	OutTimedOutInterests	0	0	0	0
29	c14	258	appFace://	InInterests	25.6	0.696985	0	0
29	c14	258	appFace://	OutInterests	0	0	0	0
29	c14	258	appFace://	InData	0	0	0	0
29	c14	258	appFace://	OutData	23.8851	24.7482	0	0
29	c14	258	appFace://	InNacks	0	0	0	0
29	c14	258	appFace://	OutNacks	0	0	0	0
29	c14	258	appFace://	InSatisfiedInterests	23.8851	0	0	0
29	c14	258	appFace://	InTimedOutInterests	0	0	0	0
29	c14	258	appFace://	OutSatisfiedInterests	0	0	0	0
29	c14	258	appFace://	OutTimedOutInterests	0	0	0	0
29	c14	-1	all	SatisfiedInterests	32.6851	0	0	0
29	c14	-1	all	TimedOutInterests	5.6	0	7	0
29	c15	1	internal://	InInterests	0	0	0	0
29	c15	1	internal://	OutInterests	0	0	0	0
29	c15	1	internal://	InData	0	0	0	0
29	c15	1	internal://	OutData	0	0	0	0
29	c15	1	internal://	InNacks	0	0	0	0
29	c15	1	internal://	OutNacks	0	0	0	0
29	c15	1	internal://	InSatisfiedInterests	0	0	0	0
29	c15	1	internal://	InTimedOutInterests	0	0	0	0
29	c15	1	internal://	OutSatisfiedInterests	0.16	0	0	0
29	c15	1	internal://	OutTimedOutInterests	0	0	0	0
29	c15	256	netdev://[00:00:00:00:00:1d]	InInterests	0	0	0	0
29	c15	256	netdev://[00:00:00:00:00:1d]	OutInterests	25.5999	0.699999	0	0
29	c15	256	netdev://[00:00:00:00:00:1d]	InData	27.6247	28.6229	0	0
29	c15	256	netdev://[00:00:00:00:00:1d]	OutData	0	0	0	0
29	c15	256	netdev://[00:00:00:00:00:1d]	InNacks	0	0	0	0
29	c15	256	netdev://[00:00:00:00:00:1d]	OutNacks	0	0	0	0
29	c15	256	netdev://[00:00:00:00:00:1d]	InSatisfiedInterests	0	0	0	0
29	c15	256	netdev://[00:00:00:00:00:1d]	InTimedOutInterests	0	0	0	0
29	c15	256	netdev://[00:00:00:00:00:1d]	OutSatisfiedInterests	27.6247	0	0	0
29	c15	256	netdev://[00:00:00:00:00:1d]	OutTimedOutInterests	18.4	0	23	0
29	c15	257	internal://	InInterests	0	0	0	0
29	c15	257	internal://	OutInterests	0	0	0	0
