Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
39	c1	256	netdev://[00:00:00:00:00:01]	InNacks	0	0	0	0
39	c1	256	netdev://[00:00:00:00:00:01]	OutNacks	0	0	0	0
39	c1	256	netdev://[00:00:00:00:00:01]	InSatisfiedInterests	0	0	0	0
39	c1	256	netdev://[00:00:00:00:00:01]	InTimedOutInterests	0	0	0	0
39	c1	256	netdev://[00:00:00:00:00:01]	OutSatisfiedInterests	5.10902e-05	0	0	0
39	c1	256	netdev://[00:00:00:00:00:01]	OutTimedOutInterests	0	0	0	0
39	c1	257	internal://	InInterests	0	0	0	0
39	c1	257	internal://	OutInterests	0	0	0	0
39	c1	257	internal://	InData	0	0	0	0
39	c1	257	internal://	OutData	0	0	0	0
39	c1	257	internal://	InNacks	0	0	0	0
39	c1	257	internal://	OutNacks	0	0	0	0
39	c1	257	internal://	InSatisfiedInterests	2.048e-06	0	0	0
39	c1	257	internal://	InTimedOutInterests	0	0	0	0
39	c1	257	internal://	OutSatisfiedInterests	0	0	0	0
39	c1	257	internal://	OutTimedOutInterests	0	0	0	0
39	c1	258	appFace://	InInterests	5.12e-05	1.34999e-06	0	0
39	c1	258	appFace://	OutInterests	0	0	0	0
39	c1	258	appFace://	InData	0	0	0	0
39	c1	258	appFace://	OutData	5.10902e-05	5.28863e-05	0	0
39	c1	258	appFace://	InNacks	0	0	0	0
39	c1	258	appFace://	OutNacks	0	0	0	0
39	c1	258	appFace://	InSatisfiedInterests	5.10902e-05	0	0	0
39	c1	258	appFace://	InTimedOutInterests	0	0	0	0
39	c1	258	appFace://	OutSatisfiedInterests	0	0	0	0
39	c1	258	appFace://	OutTimedOutInterests	0	0	0	0
39	c1	-1	all	SatisfiedInterests	5.31382e-05	0	0	0
39	c1	-1	all	TimedOutInterests	0	0	0	0
39	c2	1	internal://	InInterests	0	0	0	0
39	c2	1	internal://	OutInterests	0	0	0	0
39	c2	1	internal://	InData	0	0	0	0
39	c2	1	internal://	OutData	0	0	0	0
39	c2	1	internal://	InNacks	0	0	0	0
39	c2	1	internal://	OutNacks	0	0	0	0
39	c2	1	internal://	InSatisfiedInterests	0	0	0	0
39	c2	1	internal://	InTimedOutInterests	0	0	0	0
39	c2	1	internal://	OutSatisfiedInterests	2.048e-06	0	0	0
39	c2	1	internal://	OutTimedOutInterests	0	0	0	0
39	c2	256	netdev://[00:00:00:00:00:03]	InInterests	0	0	0	0
39	c2	256	netdev://[00:00:00:00:00:03]	OutInterests	5.11836e-05	1.34957e-06	0	0
39	c2	256	netdev://[00:00:00:00:00:03]	InData	5.05798e-05	5.2358e-05	0	0
39	c2	256	netdev://[00:00:00:00:00:03]	OutData	0	0	0	0
39	c2	256	netdev://[00:00:00:00:00:03]	InNacks	0	0	0	0
39	c2	256	netdev://[00:00:00:00:00:03]	OutNacks	0	0	0	0
39	c2	256	netdev://[00:00:00:00:00:03]	InSatisfiedInterests	0	0	0	0
39	c2	256	netdev://[00:00:00:00:00:03]	InTimedOutInterests	0	0	0	0
39	c2	256	netdev://[00:00:00:00:00:03]	OutSatisfiedInterests	5.05798e-05	0	0	0
39	c2	256	netdev://[00:00:00:00:00:03]	OutTimedOutInterests	0	0	0	0
39	c2	257	internal://	InInterests	0	0	0	0
39	c2	257	internal://	OutInterests	0	0	0	0
39	c2	257	internal://	InData	0	0	0	0
39	c2	257	internal://	OutData	0	0	0	0
39	c2	257	internal://	InNacks	0	0	0	0
39	c2	257	internal://	OutNacks	0	0	0	0
39	c2	257	internal://	InSatisfiedInterests	2.048e-06	0	0	0
39	c2	257	internal://	InTimedOutInterests	0	0	0	0
39	c2	257	internal://	OutSatisfiedInterests	0	0	0	0
39	c2	257	internal://	OutTimedOutInterests	0	0	0	0
39	c2	258	appFace://	InInterests	5.12e-05	1.34957e-06	0	0
39	c2	258	appFace://	OutInterests	0	0	0	0
39	c2	258	appFace://	InData	0	0	0	0
39	c2	258	appFace://	OutData	5.05798e-05	5.2358e-05	0	0
39	c2	258	appFace://	InNacks	0	0	0	0
39	c2	258	appFace://	OutNacks	0	0	0	0
39	c2	258	appFace://	InSatisfiedInterests	5.05798e-05	0	0	0
39	c2	258	appFace://	InTimedOutInterests	0	0	0	0
39	c2	258	appFace://	OutSatisfiedInterests	0	0	0	0
39	c2	258	appFace://	OutTimedOutInterests	0	0	0	0
39	c2	-1	all	SatisfiedInterests	5.26278e-05	0	0	0
39	c2	-1	all	TimedOutInterests	0	0	0	0
39	c3	1	internal://	InInterests	0	0	0	0
39	c3	1	internal://	OutInterests	0	0	0	0
39	c3	1	internal://	InData	0	0	0	0
39	c3	1	internal://	OutData	0	0	0	0
39	c3	1	internal://	InNacks	0	0	0	0
39	c3	1	internal://	OutNacks	0	0	0	0
39	c3	1	internal://	InSatisfiedInterests	0	0	0	0
39	c3	1	internal://	InTimedOutInterests	0	0	0	0
39	c3	1	internal://	OutSatisfiedInterests	4.096e-07	0	0	0
39	c3	1	internal://	OutTimedOutInterests	0	0	0	0
39	c3	256	netdev://[00:00:00:00:00:05]	InInterests	0	0	0	0
39	c3	256	netdev://[00:00:00:00:00:05]	OutInterests	1.024e-05	2.69999e-07	0	0
39	c3	256	netdev://[00:00:00:00:00:05]	InData	9.94729e-06	1.0297e-05	0	0
39	c3	256	netdev://[00:00:00:00:00:05]	OutData	0	0	0	0
39	c3	256	netdev://[00:00:00:00:00:05]	InNacks	0	0	0	0
39	c3	256	netdev://[00:00:00:00:00:05]	OutNacks	0	0	0	0
39	c3	256	netdev://[00:00:00:00:00:05]	InSatisfiedInterests	0	0	0	0
39	c3	256	netdev://[00:00:00:00:00:05]	InTimedOutInterests	0	0	0	0
39	c3	256	netdev://[00:00:00:00:00:05]	OutSatisfiedInterests	9.94729e-06	0	0	0
39	c3	256	netdev://[00:00:00:00:00:05]	OutTimedOutInterests	0	0	0	0
39	c3	257	internal://	InInterests	0	0	0	0
39	c3	257	internal://	OutInterests	0	0	0	0
39	c3	257	internal://	InData	0	0	0	0
39	c3	257	internal://	OutData	0	0	0	0
39	c3	257	internal://	InNacks	0	0	0	0
39	c3	257	internal://	OutNacks	0	0	0	0
39	c3	257	internal://	InSatisfiedInterests	4.096e-07	0	0	0
39	c3	257	internal://	InTimedOutInterests	0	0	0	0
39	c3	257	internal://	OutSatisfiedInterests	0	0	0	0
39	c3	257	internal://	OutTimedOutInterests	0	0	0	0
39	c3	258	appFace://	InInterests	1.024e-05	2.69999e-07	0	0
39	c3	258	appFace://	OutInterests	0	0	0	0
39	c3	258	appFace://	InData	0	0	0	0
39	c3	258	appFace://	OutData	9.94729e-06	1.0297e-05	0	0
39	c3	258	appFace://	InNacks	0	0	0	0
39	c3	258	appFace://	OutNacks	0	0	0	0
39	c3	258	appFace://	InSatisfiedInterests	9.94729e-06	0	0	0
39	c3	258	appFace://	InTimedOutInterests	0	0	0	0
39	c3	258	appFace://	OutSatisfiedInterests	0	0	0	0
39	c3	258	appFace://	OutTimedOutInterests	0	0	0	0
39	c3	-1	all	SatisfiedInterests	1.03569e-05	0	0	0
39	c3	-1	all	TimedOutInterests	0	0	0	0
39	c4	1	internal://	InInterests	0	0	0	0
39	c4	1	internal://	OutInterests	0	0	0	0
39	c4	1	internal://	InData	0	0	0	0
39	c4	1	internal://	OutData	0	0	0	0
39	c4	1	internal://	InNacks	0	0	0	0
39	c4	1	internal://	OutNacks	0	0	0	0
39	c4	1	internal://	InSatisfiedInterests	0	0	0	0
39	c4	1	internal://	InTimedOutInterests	0	0	0	0
39	c4	1	internal://	OutSatisfiedInterests	4.096e-07	0	0	0
39	c4	1	internal://	OutTimedOutInterests	0	0	0	0
39	c4	256	netdev://[00:00:00:00:00:07]	InInterests	0	0	0	0
39	c4	256	netdev://[00:00:00:00:00:07]	OutInterests	1.024e-05	2.7e-07	0	0
39	c4	256	netdev://[00:00:00:00:00:07]	InData	1.02373e-05	1.05972e-05	0	0
39	c4	256	netdev://[00:00:00:00:00:07]	OutData	0	0	0	0
39	c4	256	netdev://[00:00:00:00:00:07]	InNacks	0	0	0	0
39	c4	256	netdev://[00:00:00:00:00:07]	OutNacks	0	0	0	0
39	c4	256	netdev://[00:00:00:00:00:07]	InSatisfiedInterests	0	0	0	0
39	c4	256	netdev://[00:00:00:00:00:07]	InTimedOutInterests	0	0	0	0
39	c4	256	netdev://[00:00:00:00:00:07]	OutSatisfiedInterests	1.02373e-05	0	0	0
39	c4	256	netdev://[00:00:00:00:00:07]	OutTimedOutInterests	0	0	0	0
39	c4	257	internal://	InInterests	0	0	0	0
39	c4	257	internal://	OutInterests	0	0	0	0
39	c4	257	internal://	InData	0	0	0	0
39	c4	257	internal://	OutData	0	0	0	0
39	c4	257	internal://	InNacks	0	0	0	0
39	c4	257	internal://	OutNacks	0	0	0	0
39	c4	257	internal://	InSatisfiedInterests	4.096e-07	0	0	0
39	c4	257	internal://	InTimedOutInterests	0	0	0	0
39	c4	257	internal://	OutSatisfiedInterests	0	0	0	0
39	c4	257	internal://	OutTimedOutInterests	0	0	0	0
39	c4	258	appFace://	InInterests	1.024e-05	2.7e-07	0	0
39	c4	258	appFace://	OutInterests	0	0	0	0
39	c4	258	appFace://	InData	0	0	0	0
39	c4	258	appFace://	OutData	1.02373e-05	1.05972e-05	0	0
39	c4	258	appFace://	InNacks	0	0	0	0
39	c4	258	appFace://	OutNacks	0	0	0	0
39	c4	258	appFace://	InSatisfiedInterests	1.02373e-05	0	0	0
39	c4	258	appFace://	InTimedOutInterests	0	0	0	0
39	c4	258	appFace://	OutSatisfiedInterests	0	0	0	0
39	c4	258	appFace://	OutTimedOutInterests	0	0	0	0
39	c4	-1	all	SatisfiedInterests	1.06469e-05	0	0	0
39	c4	-1	all	TimedOutInterests	0	0	0	0
39	c5	1	internal://	InInterests	0	0	0	0
39	c5	1	internal://	OutInterests	0	0	0	0
39	c5	1	internal://	InData	0	0	0	0
39	c5	1	internal://	OutData	0	0	0	0
39	c5	1	internal://	InNacks	0	0	0	0
39	c5	1	internal://	OutNacks	0	0	0	0
39	c5	1	internal://	InSatisfiedInterests	0	0	0	0
39	c5	1	internal://	InTimedOutInterests	0	0	0	0
39	c5	1	internal://	OutSatisfiedInterests	8.192e-08	0	0	0
39	c5	1	internal://	OutTimedOutInterests	0	0	0	0
39	c5	256	netdev://[00:00:00:00:00:09]	InInterests	0	0	0	0
39	c5	256	netdev://[00:00:00:00:00:09]	OutInterests	2.04063e-06	5.38056e-08	0	0
39	c5	256	netdev://[00:00:00:00:00:09]	InData	1.96378e-06	2.03282e-06	0	0
39	c5	256	netdev://[00:00:00:00:00:09]	OutData	0	0	0	0
39	c5	256	netdev://[00:00:00:00:00:09]	InNacks	0	0	0	0
39	c5	256	netdev://[00:00:00:00:00:09]	OutNacks	0	0	0	0
39	c5	256	netdev://[00:00:00:00:00:09]	InSatisfiedInterests	0	0	0	0
39	c5	256	netdev://[00:00:00:00:00:09]	InTimedOutInterests	0	0	0	0
39	c5	256	netdev://[00:00:00:00:00:09]	OutSatisfiedInterests	1.96378e-06	0	0	0
39	c5	256	netdev://[00:00:00:00:00:09]	OutTimedOutInterests	0	0	0	0
39	c5	257	internal://	InInterests	0	0	0	0
39	c5	257	internal://	OutInterests	0	0	0	0
39	c5	257	internal://	InData	0	0	0	0
39	c5	257	internal://	OutData	0	0	0	0
39	c5	257	internal://	InNacks	0	0	0	0
39	c5	257	internal://	OutNacks	0	0	0	0
39	c5	257	internal://	InSatisfiedInterests	8.192e-08	0	0	0
39	c5	257	internal://	InTimedOutInterests	0	0	0	0
39	c5	257	internal://	OutSatisfiedInterests	0	0	0	0
39	c5	257	internal://	OutTimedOutInterests	0	0	0	0
39	c5	258	appFace://	InInterests	2.048e-06	5.38056e-08	0	0
39	c5	258	appFace://	OutInterests	0	0	0	0
39	c5	258	appFace://	InData	0	0	0	0
39	c5	258	appFace://	OutData	1.96378e-06	2.03282e-06	0	0
39	c5	258	appFace://	InNacks	0	0	0	0
39	c5	258	appFace://	OutNacks	0	0	0	0
39	c5	258	appFace://	InSatisfiedInterests	1.96378e-06	0	0	0
39	c5	258	appFace://	InTimedOutInterests	0	0	0	0
39	c5	258	appFace://	OutSatisfiedInterests	0	0	0	0
39	c5	258	appFace://	OutTimedOutInterests	0	0	0	0
39	c5	-1	all	SatisfiedInterests	2.0457e-06	0	0	0
39	c5	-1	all	TimedOutInterests	0	0	0	0
39	c6	1	internal://	InInterests	0	0	0	0
39	c6	1	internal://	OutInterests	0	0	0	0
39	c6	1	internal://	InData	0	0	0	0
39	c6	1	internal://	OutData	0	0	0	0
39	c6	1	internal://	InNacks	0	0	0	0
39	c6	1	internal://	OutNacks	0	0	0	0
39	c6	1	internal://	InSatisfiedInterests	0	0	0	0
39	c6	1	internal://	InTimedOutInterests	0	0	0	0
39	c6	1	internal://	OutSatisfiedInterests	8.192e-08	0	0	0
39	c6	1	internal://	OutTimedOutInterests	0	0	0	0
39	c6	256	netdev://[00:00:00:00:00:0b]	InInterests	0	0	0	0
39	c6	256	netdev://[00:00:00:00:00:0b]	OutInterests	2.048e-06	5.4e-08	0	0
39	c6	256	netdev://[00:00:00:00:00:0b]	InData	2.01803e-06	2.08898e-06	0	0
39	c6	256	netdev://[00:00:00:00:00:0b]	OutData	0	0	0	0
39	c6	256	netdev://[00:00:00:00:00:0b]	InNacks	0	0	0	0
39	c6	256	netdev://[00:00:00:00:00:0b]	OutNacks	0	0	0	0
39	c6	256	netdev://[00:00:00:00:00:0b]	InSatisfiedInterests	0	0	0	0
39	c6	256	netdev://[00:00:00:00:00:0b]	InTimedOutInterests	0	0	0	0
39	c6	256	netdev://[00:00:00:00:00:0b]	OutSatisfiedInterests	2.01803e-06	0	0	0
39	c6	256	netdev://[00:00:00:00:00:0b]	OutTimedOutInterests	0	0	0	0
39	c6	257	internal://	InInterests	0	0	0	0
39	c6	257	internal://	OutInterests	0	0	0	0
39	c6	257	internal://	InData	0	0	0	0
39	c6	257	internal://	OutData	0	0	0	0
39	c6	257	internal://	InNacks	0	0	0	0
39	c6	257	internal://	OutNacks	0	0	0	0
39	c6	257	internal://	InSatisfiedInterests	8.192e-08	0	0	0
39	c6	257	internal://	InTimedOutInterests	0	0	0	0
39	c6	257	internal://	OutSatisfiedInterests	0	0	0	0
39	c6	257	internal://	OutTimedOutInterests	0	0	0	0
39	c6	258	appFace://	InInterests	2.048e-06	5.4e-08	0	0
39	c6	258	appFace://	OutInterests	0	0	0	0
39	c6	258	appFace://	InData	0	0	0	0
39	c6	258	appFace://	OutData	2.01803e-06	2.08898e-06	0	0
39	c6	258	appFace://	InNacks	0	0	0	0
39	c6	258	appFace://	OutNacks	0	0	0	0
39	c6	258	appFace://	InSatisfiedInterests	2.01803e-06	0	0	0
39	c6	258	appFace://	InTimedOutInterests	0	0	0	0
39	c6	258	appFace://	OutSatisfiedInterests	0	0	0	0
39	c6	258	appFace://	OutTimedOutInterests	0	0	0	0
39	c6	-1	all	SatisfiedInterests	2.09995e-06	0	0	0
39	c6	-1	all	TimedOutInterests	0	0	0	0
39	c7	1	internal://	InInterests	0	0	0	0
39	c7	1	internal://	OutInterests	0	0	0	0
39	c7	1	internal://	InData	0	0	0	0
39	c7	1	internal://	OutData	0	0	0	0
39	c7	1	internal://	InNacks	0	0	0	0
39	c7	1	internal://	OutNacks	0	0	0	0
39	c7	1	internal://	InSatisfiedInterests	0	0	0	0
39	c7	1	internal://	InTimedOutInterests	0	0	0	0
39	c7	1	internal://	OutSatisfiedInterests	1.6384e-08	0	0	0
39	c7	1	internal://	OutTimedOutInterests	0	0	0	0
39	c7	256	netdev://[00:00:00:00:00:0d]	InInterests	0	0	0	0
39	c7	256	netdev://[00:00:00:00:00:0d]	OutInterests	4.07491e-07	1.07444e-08	0	0
39	c7	256	netdev://[00:00:00:00:00:0d]	InData	4.42201e-07	4.57748e-07	0	0
39	c7	256	netdev://[00:00:00:00:00:0d]	OutData	0	0	0	0
39	c7	256	netdev://[00:00:00:00:00:0d]	InNacks	0	0	0	0
39	c7	256	netdev://[00:00:00:00:00:0d]	OutNacks	0	0	0	0
39	c7	256	netdev://[00:00:00:00:00:0d]	InSatisfiedInterests	0	0	0	0
39	c7	256	netdev://[00:00:00:00:00:0d]	InTimedOutInterests	0	0	0	0
39	c7	256	netdev://[00:00:00:00:00:0d]	OutSatisfiedInterests	4.42201e-07	0	0	0
39	c7	256	netdev://[00:00:00:00:00:0d]	OutTimedOutInterests	0	0	0	0
39	c7	257	internal://	InInterests	0	0	0	0
39	c7	257	internal://	OutInterests	0	0	0	0
39	c7	257	internal://	InData	0	0	0	0
39	c7	257	internal://	OutData	0	0	0	0
39	c7	257	internal://	InNacks	0	0	0	0
39	c7	257	internal://	OutNacks	0	0	0	0
39	c7	257	internal://	InSatisfiedInterests	1.6384e-08	0	0	0
39	c7	257	internal://	InTimedOutInterests	0	0	0	0
39	c7	257	internal://	OutSatisfiedInterests	0	0	0	0
39	c7	257	internal://	OutTimedOutInterests	0	0	0	0
39	c7	258	appFace://	InInterests	4.096e-07	1.07444e-08	0	0
39	c7	258	appFace://	OutInterests	0	0	0	0
39	c7	258	appFace://	InData	0	0	0	0
39	c7	258	appFace://	OutData	3.27513e-07	3.39028e-07	0	0
39	c7	258	appFace://	InNacks	0	0	0	0
39	c7	258	appFace://	OutNacks	0	0	0	0
39	c7	258	appFace://	InSatisfiedInterests	3.27513e-07	0	0	0
39	c7	258	appFace://	InTimedOutInterests	0	0	0	0
39	c7	258	appFace://	OutSatisfiedInterests	0	0	0	0
39	c7	258	appFace://	OutTimedOutInterests	0	0	0	0
39	c7	-1	all	SatisfiedInterests	4.58585e-07	0	0	0
39	c7	-1	all	TimedOutInterests	0	0	0	0
39	c8	1	internal://	InInterests	0	0	0	0
39	c8	1	internal://	OutInterests	0	0	0	0
39	c8	1	internal://	InData	0	0	0	0
39	c8	1	internal://	OutData	0	0	0	0
39	c8	1	internal://	InNacks	0	0	0	0
39	c8	1	internal://	OutNacks	0	0	0	0
39	c8	1	internal://	InSatisfiedInterests	0	0	0	0
39	c8	1	internal://	InTimedOutInterests	0	0	0	0
39	c8	1	internal://	OutSatisfiedInterests	1.6384e-08	0	0	0
39	c8	1	internal://	OutTimedOutInterests	0	0	0	0
39	c8	256	netdev://[00:00:00:00:00:0f]	InInterests	0	0	0	0
39	c8	256	netdev://[00:00:00:00:00:0f]	OutInterests	4.08945e-07	1.07827e-08	0	0
39	c8	256	netdev://[00:00:00:00:00:0f]	InData	4.51392e-07	4.67261e-07	0	0
39	c8	256	netdev://[00:00:00:00:00:0f]	OutData	0	0	0	0
39	c8	256	netdev://[00:00:00:00:00:0f]	InNacks	0	0	0	0
39	c8	256	netdev://[00:00:00:00:00:0f]	OutNacks	0	0	0	0
39	c8	256	netdev://[00:00:00:00:00:0f]	InSatisfiedInterests	0	0	0	0
39	c8	256	netdev://[00:00:00:00:00:0f]	InTimedOutInterests	0	0	0	0
39	c8	256	netdev://[00:00:00:00:00:0f]	OutSatisfiedInterests	4.51392e-07	0	0	0
39	c8	256	netdev://[00:00:00:00:00:0f]	OutTimedOutInterests	8.192e-08	0	0	0
39	c8	257	internal://	InInterests	0	0	0	0
39	c8	257	internal://	OutInterests	0	0	0	0
39	c8	257	internal://	InData	0	0	0	0
39	c8	257	internal://	OutData	0	0	0	0
39	c8	257	internal://	InNacks	0	0	0	0
39	c8	257	internal://	OutNacks	0	0	0	0
39	c8	257	internal://	InSatisfiedInterests	1.6384e-08	0	0	0
39	c8	257	internal://	InTimedOutInterests	0	0	0	0
39	c8	257	internal://	OutSatisfiedInterests	0	0	0	0
39	c8	257	internal://	OutTimedOutInterests	0	0	0	0
39	c8	258	appFace://	InInterests	4.096e-07	1.07827e-08	0	0
39	c8	258	appFace://	OutInterests	0	0	0	0
39	c8	258	appFace://	InData	0	0	0	0
39	c8	258	appFace://	OutData	3.36704e-07	3.48541e-07	0	0
39	c8	258	appFace://	InNacks	0	0	0	0
39	c8	258	appFace://	OutNacks	0	0	0	0
39	c8	258	appFace://	InSatisfiedInterests	3.36704e-07	0	0	0
39	c8	258	appFace://	InTimedOutInterests	0	0	0	0
39	c8	258	appFace://	OutSatisfiedInterests	0	0	0	0
39	c8	258	appFace://	OutTimedOutInterests	0	0	0	0
39	c8	-1	all	SatisfiedInterests	4.67776e-07	0	0	0
39	c8	-1	all	TimedOutInterests	8.192e-08	0	0	0
39	c9	1	internal://	InInterests	0	0	0	0
39	c9	1	internal://	OutInterests	0	0	0	0
39	c9	1	internal://	InData	0	0	0	0
39	c9	1	internal://	OutData	0	0	0	0
39	c9	1	internal://	InNacks	0	0	0	0
39	c9	1	internal://	OutNacks	0	0	0	0
39	c9	1	internal://	InSatisfiedInterests	0	0	0	0
39	c9	1	internal://	InTimedOutInterests	0	0	0	0
39	c9	1	internal://	OutSatisfiedInterests	3.2768e-09	0	0	0
39	c9	1	internal://	OutTimedOutInterests	0	0	0	0
39	c9	256	netdev://[00:00:00:00:00:11]	InInterests	0	0	0	0
39	c9	256	netdev://[00:00:00:00:00:11]	OutInterests	8.15938e-08	2.1514e-09	0	0
39	c9	256	netdev://[00:00:00:00:00:11]	InData	4.59997e-08	4.76169e-08	0	0
39	c9	256	netdev://[00:00:00:00:00:11]	OutData	0	0	0	0
39	c9	256	netdev://[00:00:00:00:00:11]	InNacks	0	0	0	0
39	c9	256	netdev://[00:00:00:00:00:11]	OutNacks	0	0	0	0
39	c9	256	netdev://[00:00:00:00:00:11]	InSatisfiedInterests	0	0	0	0
39	c9	256	netdev://[00:00:00:00:00:11]	InTimedOutInterests	0	0	0	0
39	c9	256	netdev://[00:00:00:00:00:11]	OutSatisfiedInterests	4.59997e-08	0	0	0
39	c9	256	netdev://[00:00:00:00:00:11]	OutTimedOutInterests	1.96608e-07	0	0	0
39	c9	257	internal://	InInterests	0	0	0	0
39	c9	257	internal://	OutInterests	0	0	0	0
39	c9	257	internal://	InData	0	0	0	0
39	c9	257	internal://	OutData	0	0	0	0
39	c9	257	internal://	InNacks	0	0	0	0
39	c9	257	internal://	OutNacks	0	0	0	0
39	c9	257	internal://	InSatisfiedInterests	3.2768e-09	0	0	0
39	c9	257	internal://	InTimedOutInterests	0	0	0	0
39	c9	257	internal://	OutSatisfiedInterests	0	0	0	0
39	c9	257	internal://	OutTimedOutInterests	0	0	0	0
39	c9	258	appFace://	InInterests	8.192e-08	2.1514e-09	0	0
39	c9	258	appFace://	OutInterests	0	0	0	0
39	c9	258	appFace://	InData	0	0	0	0
39	c9	258	appFace://	OutData	4.27229e-08	4.42249e-08	0	0
39	c9	258	appFace://	InNacks	0	0	0	0
39	c9	258	appFace://	OutNacks	0	0	0	0
39	c9	258	appFace://	InSatisfiedInterests	4.27229e-08	0	0	0
39	c9	258	appFace://	InTimedOutInterests	0	0	0	0
39	c9	258	appFace://	OutSatisfiedInterests	0	0	0	0
39	c9	258	appFace://	OutTimedOutInterests	0	0	0	0
39	c9	-1	all	SatisfiedInterests	4.92765e-08	0	0	0
39	c9	-1	all	TimedOutInterests	1.96608e-07	0	0	0
39	c10	1	internal://	InInterests	0	0	0	0
39	c10	1	internal://	OutInterests	0	0	0	0
39	c10	1	internal://	InData	0	0	0	0
39	c10	1	internal://	OutData	0	0	0	0
39	c10	1	internal://	InNacks	0	0	0	0
39	c10	1	internal://	OutNacks	0	0	0	0
39	c10	1	internal://	InSatisfiedInterests	0	0	0	0
39	c10	1	internal://	InTimedOutInterests	0	0	0	0
39	c10	1	internal://	OutSatisfiedInterests	8.192e-08	0	0	0
39	c10	1	internal://	OutTimedOutInterests	0	0	0	0
39	c10	256	netdev://[00:00:00:00:00:13]	InInterests	0	0	0	0
39	c10	256	netdev://[00:00:00:00:00:13]	OutInterests	1.57286e-05	4.3008e-07	0	0
39	c10	256	netdev://[00:00:00:00:00:13]	InData	2.05806e-05	2.13242e-05	0	0
39	c10	256	netdev://[00:00:00:00:00:13]	OutData	0	0	0	0
39	c10	256	netdev://[00:00:00:00:00:13]	InNacks	0	0	0	0
39	c10	256	netdev://[00:00:00:00:00:13]	OutNacks	0	0	0	0
39	c10	256	netdev://[00:00:00:00:00:13]	InSatisfiedInterests	0	0	0	0
39	c10	256	netdev://[00:00:00:00:00:13]	InTimedOutInterests	0	0	0	0
39	c10	256	netdev://[00:00:00:00:00:13]	OutSatisfiedInterests	2.05806e-05	0	0	0
39	c10	256	netdev://[00:00:00:00:00:13]	OutTimedOutInterests	3.6864e-06	0	0	0
39	c10	257	internal://	InInterests	0	0	0	0
39	c10	257	internal://	OutInterests	0	0	0	0
39	c10	257	internal://	InData	0	0	0	0
39	c10	257	internal://	OutData	0	0	0	0
39	c10	257	internal://	InNacks	0	0	0	0
39	c10	257	internal://	OutNacks	0	0	0	0
39	c10	257	internal://	InSatisfiedInterests	8.192e-08	0	0	0
39	c10	257	internal://	InTimedOutInterests	0	0	0	0
39	c10	257	internal://	OutSatisfiedInterests	0	0	0	0
39	c10	257	internal://	OutTimedOutInterests	0	0	0	0
39	c10	258	appFace://	InInterests	1.57286e-05	4.3008e-07	0	0
39	c10	258	appFace://	OutInterests	0	0	0	0
39	c10	258	appFace://	InData	0	0	0	0
39	c10	258	appFace://	OutData	1.51739e-05	1.57221e-05	0	0
39	c10	258	appFace://	InNacks	0	0	0	0
39	c10	258	appFace://	OutNacks	0	0	0	0
39	c10	258	appFace://	InSatisfiedInterests	1.51739e-05	0	0	0
39	c10	258	appFace://	InTimedOutInterests	0	0	0	0
39	c10	258	appFace://	OutSatisfiedInterests	0	0	0	0
39	c10	258	appFace://	OutTimedOutInterests	0	0	0	0
39	c10	-1	all	SatisfiedInterests	2.06625e-05	0	0	0
39	c10	-1	all	TimedOutInterests	3.6864e-06	0	0	0
39	c11	1	internal://	InInterests	0	0	0	0
39	c11	1	internal://	OutInterests	0	0	0	0
39	c11	1	internal://	InData	0	0	0	0
39	c11	1	internal://	OutData	0	0	0	0
39	c11	1	internal://	InNacks	0	0	0	0
39	c11	1	internal://	OutNacks	0	0	0	0
39	c11	1	internal://	InSatisfiedInterests	0	0	0	0
39	c11	1	internal://	InTimedOutInterests	0	0	0	0
39	c11	1	internal://	OutSatisfiedInterests	8.192e-08	0	0	0
39	c11	1	internal://	OutTimedOutInterests	0	0	0	0
39	c11	256	netdev://[00:00:00:00:00:15]	InInterests	0	0	0	0
39	c11	256	netdev://[00:00:00:00:00:15]	OutInterests	1.5722e-05	4.29899e-07	0	0
39	c11	256	netdev://[00:00:00:00:00:15]	InData	1.01739e-05	1.05416e-05	0	0
39	c11	256	netdev://[00:00:00:00:00:15]	OutData	0	0	0	0
39	c11	256	netdev://[00:00:00:00:00:15]	InNacks	0	0	0	0
39	c11	256	netdev://[00:00:00:00:00:15]	OutNacks	0	0	0	0
39	c11	256	netdev://[00:00:00:00:00:15]	InSatisfiedInterests	0	0	0	0
39	c11	256	netdev://[00:00:00:00:00:15]	InTimedOutInterests	0	0	0	0
39	c11	256	netdev://[00:00:00:00:00:15]	OutSatisfiedInterests	1.01739e-05	0	0	0
39	c11	256	netdev://[00:00:00:00:00:15]	OutTimedOutInterests	3.6864e-05	0	0	0
39	c11	257	internal://	InInterests	0	0	0	0
39	c11	257	internal://	OutInterests	0	0	0	0
39	c11	257	internal://	InData	0	0	0	0
39	c11	257	internal://	OutData	0	0	0	0
39	c11	257	internal://	InNacks	0	0	0	0
39	c11	257	internal://	OutNacks	0	0	0	0
39	c11	257	internal://	InSatisfiedInterests	8.192e-08	0	0	0
39	c11	257	internal://	InTimedOutInterests	0	0	0	0
39	c11	257	internal://	OutSatisfiedInterests	0	0	0	0
39	c11	257	internal://	OutTimedOutInterests	0	0	0	0
