Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
36	c15	258	appFace://	InNacks	0	0	0	0
36	c15	258	appFace://	OutNacks	0	0	0	0
36	c15	258	appFace://	InSatisfiedInterests	0.000196608	0	0	0
36	c15	258	appFace://	InTimedOutInterests	0	0	0	0
36	c15	258	appFace://	OutSatisfiedInterests	0	0	0	0
36	c15	258	appFace://	OutTimedOutInterests	0	0	0	0
36	c15	-1	all	SatisfiedInterests	0.0002048	0	0	0
36	c15	-1	all	TimedOutInterests	0	0	0	0
36	c16	1	internal://	InInterests	0	0	0	0
36	c16	1	internal://	OutInterests	0	0	0	0
36	c16	1	internal://	InData	0	0	0	0
36	c16	1	internal://	OutData	0	0	0	0
36	c16	1	internal://	InNacks	0	0	0	0
36	c16	1	internal://	OutNacks	0	0	0	0
36	c16	1	internal://	InSatisfiedInterests	0	0	0	0
36	c16	1	internal://	InTimedOutInterests	0	0	0	0
36	c16	1	internal://	OutSatisfiedInterests	2.048e-06	0	0	0
36	c16	1	internal://	OutTimedOutInterests	0	0	0	0
36	c16	256	netdev://[00:00:00:00:00:1f]	InInterests	0	0	0	0
36	c16	256	netdev://[00:00:00:00:00:1f]	OutInterests	0.000196608	5.376e-06	0	0
36	c16	256	netdev://[00:00:00:00:00:1f]	InData	0.0002048	0.0002122	0	0
36	c16	256	netdev://[00:00:00:00:00:1f]	OutData	0	0	0	0
36	c16	256	netdev://[00:00:00:00:00:1f]	InNacks	0	0	0	0
36	c16	256	netdev://[00:00:00:00:00:1f]	OutNacks	0	0	0	0
36	c16	256	netdev://[00:00:00:00:00:1f]	InSatisfiedInterests	0	0	0	0
36	c16	256	netdev://[00:00:00:00:00:1f]	InTimedOutInterests	0	0	0	0
36	c16	256	netdev://[00:00:00:00:00:1f]	OutSatisfiedInterests	0.0002048	0	0	0
36	c16	256	netdev://[00:00:00:00:00:1f]	OutTimedOutInterests	0	0	0	0
36	c16	257	internal://	InInterests	0	0	0	0
36	c16	257	internal://	OutInterests	0	0	0	0
36	c16	257	internal://	InData	0	0	0	0
36	c16	257	internal://	OutData	0	0	0	0
36	c16	257	internal://	InNacks	0	0	0	0
36	c16	257	internal://	OutNacks	0	0	0	0
36	c16	257	internal://	InSatisfiedInterests	2.048e-06	0	0	0
36	c16	257	internal://	InTimedOutInterests	0	0	0	0
36	c16	257	internal://	OutSatisfiedInterests	0	0	0	0
36	c16	257	internal://	OutTimedOutInterests	0	0	0	0
36	c16	258	appFace://	InInterests	0.000196608	5.376e-06	0	0
36	c16	258	appFace://	OutInterests	0	0	0	0
36	c16	258	appFace://	InData	0	0	0	0
36	c16	258	appFace://	OutData	0.000196608	0.000203712	0	0
36	c16	258	appFace://	InNacks	0	0	0	0
36	c16	258	appFace://	OutNacks	0	0	0	0
36	c16	258	appFace://	InSatisfiedInterests	0.000196608	0	0	0
36	c16	258	appFace://	InTimedOutInterests	0	0	0	0
36	c16	258	appFace://	OutSatisfiedInterests	0	0	0	0
36	c16	258	appFace://	OutTimedOutInterests	0	0	0	0
36	c16	-1	all	SatisfiedInterests	0.000206848	0	0	0
36	c16	-1	all	TimedOutInterests	0	0	0	0
36	c17	1	internal://	InInterests	0	0	0	0
36	c17	1	internal://	OutInterests	0	0	0	0
36	c17	1	internal://	InData	0	0	0	0
36	c17	1	internal://	OutData	0	0	0	0
36	c17	1	internal://	InNacks	0	0	0	0
36	c17	1	internal://	OutNacks	0	0	0	0
36	c17	1	internal://	InSatisfiedInterests	0	0	0	0
36	c17	1	internal://	InTimedOutInterests	0	0	0	0
36	c17	1	internal://	OutSatisfiedInterests	4.096e-07	0	0	0
36	c17	1	internal://	OutTimedOutInterests	0	0	0	0
36	c17	256	netdev://[00:00:00:00:00:21]	InInterests	0	0	0	0
36	c17	256	netdev://[00:00:00:00:00:21]	OutInterests	3.93216e-05	1.0752e-06	0	0
36	c17	256	netdev://[00:00:00:00:00:21]	InData	4.05504e-05	4.20156e-05	0	0
36	c17	256	netdev://[00:00:00:00:00:21]	OutData	0	0	0	0
36	c17	256	netdev://[00:00:00:00:00:21]	InNacks	0	0	0	0
36	c17	256	netdev://[00:00:00:00:00:21]	OutNacks	0	0	0	0
36	c17	256	netdev://[00:00:00:00:00:21]	InSatisfiedInterests	0	0	0	0
36	c17	256	netdev://[00:00:00:00:00:21]	InTimedOutInterests	0	0	0	0
36	c17	256	netdev://[00:00:00:00:00:21]	OutSatisfiedInterests	4.05504e-05	0	0	0
36	c17	256	netdev://[00:00:00:00:00:21]	OutTimedOutInterests	0	0	0	0
36	c17	257	internal://	InInterests	0	0	0	0
36	c17	257	internal://	OutInterests	0	0	0	0
36	c17	257	internal://	InData	0	0	0	0
36	c17	257	internal://	OutData	0	0	0	0
36	c17	257	internal://	InNacks	0	0	0	0
36	c17	257	internal://	OutNacks	0	0	0	0
36	c17	257	internal://	InSatisfiedInterests	4.096e-07	0	0	0
36	c17	257	internal://	InTimedOutInterests	0	0	0	0
36	c17	257	internal://	OutSatisfiedInterests	0	0	0	0
36	c17	257	internal://	OutTimedOutInterests	0	0	0	0
36	c17	258	appFace://	InInterests	3.93216e-05	1.0752e-06	0	0
36	c17	258	appFace://	OutInterests	0	0	0	0
36	c17	258	appFace://	InData	0	0	0	0
36	c17	258	appFace://	OutData	3.93216e-05	4.07424e-05	0	0
36	c17	258	appFace://	InNacks	0	0	0	0
36	c17	258	appFace://	OutNacks	0	0	0	0
36	c17	258	appFace://	InSatisfiedInterests	3.93216e-05	0	0	0
36	c17	258	appFace://	InTimedOutInterests	0	0	0	0
36	c17	258	appFace://	OutSatisfiedInterests	0	0	0	0
36	c17	258	appFace://	OutTimedOutInterests	0	0	0	0
36	c17	-1	all	SatisfiedInterests	4.096e-05	0	0	0
36	c17	-1	all	TimedOutInterests	0	0	0	0
36	c18	1	internal://	InInterests	0	0	0	0
36	c18	1	internal://	OutInterests	0	0	0	0
36	c18	1	internal://	InData	0	0	0	0
36	c18	1	internal://	OutData	0	0	0	0
36	c18	1	internal://	InNacks	0	0	0	0
36	c18	1	internal://	OutNacks	0	0	0	0
36	c18	1	internal://	InSatisfiedInterests	0	0	0	0
36	c18	1	internal://	InTimedOutInterests	0	0	0	0
36	c18	1	internal://	OutSatisfiedInterests	4.096e-07	0	0	0
36	c18	1	internal://	OutTimedOutInterests	0	0	0	0
36	c18	256	netdev://[00:00:00:00:00:23]	InInterests	0	0	0	0
36	c18	256	netdev://[00:00:00:00:00:23]	OutInterests	3.93216e-05	1.0752e-06	0	0
36	c18	256	netdev://[00:00:00:00:00:23]	InData	4.096e-05	4.244e-05	0	0
36	c18	256	netdev://[00:00:00:00:00:23]	OutData	0	0	0	0
36	c18	256	netdev://[00:00:00:00:00:23]	InNacks	0	0	0	0
36	c18	256	netdev://[00:00:00:00:00:23]	OutNacks	0	0	0	0
36	c18	256	netdev://[00:00:00:00:00:23]	InSatisfiedInterests	0	0	0	0
36	c18	256	netdev://[00:00:00:00:00:23]	InTimedOutInterests	0	0	0	0
36	c18	256	netdev://[00:00:00:00:00:23]	OutSatisfiedInterests	4.096e-05	0	0	0
36	c18	256	netdev://[00:00:00:00:00:23]	OutTimedOutInterests	0	0	0	0
36	c18	257	internal://	InInterests	0	0	0	0
36	c18	257	internal://	OutInterests	0	0	0	0
36	c18	257	internal://	InData	0	0	0	0
36	c18	257	internal://	OutData	0	0	0	0
36	c18	257	internal://	InNacks	0	0	0	0
36	c18	257	internal://	OutNacks	0	0	0	0
36	c18	257	internal://	InSatisfiedInterests	4.096e-07	0	0	0
36	c18	257	internal://	InTimedOutInterests	0	0	0	0
36	c18	257	internal://	OutSatisfiedInterests	0	0	0	0
36	c18	257	internal://	OutTimedOutInterests	0	0	0	0
36	c18	258	appFace://	InInterests	3.93216e-05	1.0752e-06	0	0
36	c18	258	appFace://	OutInterests	0	0	0	0
36	c18	258	appFace://	InData	0	0	0	0
36	c18	258	appFace://	OutData	3.93216e-05	4.07424e-05	0	0
36	c18	258	appFace://	InNacks	0	0	0	0
36	c18	258	appFace://	OutNacks	0	0	0	0
36	c18	258	appFace://	InSatisfiedInterests	3.93216e-05	0	0	0
36	c18	258	appFace://	InTimedOutInterests	0	0	0	0
36	c18	258	appFace://	OutSatisfiedInterests	0	0	0	0
36	c18	258	appFace://	OutTimedOutInterests	0	0	0	0
36	c18	-1	all	SatisfiedInterests	4.13696e-05	0	0	0
36	c18	-1	all	TimedOutInterests	0	0	0	0
36	n1	1	internal://	InInterests	0	0	0	0
36	n1	1	internal://	OutInterests	0	0	0	0
36	n1	1	internal://	InData	0	0	0	0
36	n1	1	internal://	OutData	0	0	0	0
36	n1	1	internal://	InNacks	0	0	0	0
36	n1	1	internal://	OutNacks	0	0	0	0
36	n1	1	internal://	InSatisfiedInterests	0	0	0	0
36	n1	1	internal://	InTimedOutInterests	0	0	0	0
36	n1	1	internal://	OutSatisfiedInterests	5.49756e-25	0	0	0
36	n1	1	internal://	OutTimedOutInterests	0	0	0	0
36	n1	256	netdev://[00:00:00:00:00:02]	InInterests	0.0064	0.00016875	0	0
36	n1	256	netdev://[00:00:00:00:00:02]	OutInterests	0	0	0	0
36	n1	256	netdev://[00:00:00:00:00:02]	InData	0	0	0	0
36	n1	256	netdev://[00:00:00:00:00:02]	OutData	0.00640381	0.00662894	0	0
36	n1	256	netdev://[00:00:00:00:00:02]	InNacks	0	0	0	0
36	n1	256	netdev://[00:00:00:00:00:02]	OutNacks	0	0	0	0
36	n1	256	netdev://[00:00:00:00:00:02]	InSatisfiedInterests	0.00640381	0	0	0
36	n1	256	netdev://[00:00:00:00:00:02]	InTimedOutInterests	0	0	0	0
36	n1	256	netdev://[00:00:00:00:00:02]	OutSatisfiedInterests	0	0	0	0
36	n1	256	netdev://[00:00:00:00:00:02]	OutTimedOutInterests	0	0	0	0
36	n1	257	netdev://[00:00:00:00:00:14]	InInterests	0.00099328	2.716e-05	0	0
36	n1	257	netdev://[00:00:00:00:00:14]	OutInterests	0	0	0	0
36	n1	257	netdev://[00:00:00:00:00:14]	InData	0	0	0	0
36	n1	257	netdev://[00:00:00:00:00:14]	OutData	0.00129552	0.00134233	0	0
36	n1	257	netdev://[00:00:00:00:00:14]	InNacks	0	0	0	0
36	n1	257	netdev://[00:00:00:00:00:14]	OutNacks	0	0	0	0
36	n1	257	netdev://[00:00:00:00:00:14]	InSatisfiedInterests	0.00129552	0	0	0
36	n1	257	netdev://[00:00:00:00:00:14]	InTimedOutInterests	0.0001536	0	0	0
36	n1	257	netdev://[00:00:00:00:00:14]	OutSatisfiedInterests	0	0	0	0
36	n1	257	netdev://[00:00:00:00:00:14]	OutTimedOutInterests	0	0	0	0
36	n1	259	netdev://[00:00:00:00:00:27]	InInterests	0	0	0	0
36	n1	259	netdev://[00:00:00:00:00:27]	OutInterests	0.00739328	0.00019591	0	0
36	n1	259	netdev://[00:00:00:00:00:27]	InData	0.00769933	0.00797127	0	0
36	n1	259	netdev://[00:00:00:00:00:27]	OutData	0	0	0	0
36	n1	259	netdev://[00:00:00:00:00:27]	InNacks	0	0	0	0
36	n1	259	netdev://[00:00:00:00:00:27]	OutNacks	0	0	0	0
36	n1	259	netdev://[00:00:00:00:00:27]	InSatisfiedInterests	0	0	0	0
36	n1	259	netdev://[00:00:00:00:00:27]	InTimedOutInterests	0	0	0	0
36	n1	259	netdev://[00:00:00:00:00:27]	OutSatisfiedInterests	0.00769933	0	0	0
36	n1	259	netdev://[00:00:00:00:00:27]	OutTimedOutInterests	0.0001536	0	0	0
36	n1	260	internal://	InInterests	0	0	0	0
36	n1	260	internal://	OutInterests	0	0	0	0
36	n1	260	internal://	InData	0	0	0	0
36	n1	260	internal://	OutData	0	0	0	0
36	n1	260	internal://	InNacks	0	0	0	0
36	n1	260	internal://	OutNacks	0	0	0	0
36	n1	260	internal://	InSatisfiedInterests	5.49756e-25	0	0	0
36	n1	260	internal://	InTimedOutInterests	0	0	0	0
36	n1	260	internal://	OutSatisfiedInterests	0	0	0	0
36	n1	260	internal://	OutTimedOutInterests	0	0	0	0
36	n1	-1	all	SatisfiedInterests	0.00769933	0	0	0
36	n1	-1	all	TimedOutInterests	0.0001536	0	0	0
36	n2	1	internal://	InInterests	0	0	0	0
36	n2	1	internal://	OutInterests	0	0	0	0
36	n2	1	internal://	InData	0	0	0	0
36	n2	1	internal://	OutData	0	0	0	0
36	n2	1	internal://	InNacks	0	0	0	0
36	n2	1	internal://	OutNacks	0	0	0	0
36	n2	1	internal://	InSatisfiedInterests	0	0	0	0
36	n2	1	internal://	InTimedOutInterests	0	0	0	0
36	n2	1	internal://	OutSatisfiedInterests	5.49756e-25	0	0	0
36	n2	1	internal://	OutTimedOutInterests	0	0	0	0
36	n2	256	netdev://[00:00:00:00:00:04]	InInterests	0.0064	0.00016875	0	0
36	n2	256	netdev://[00:00:00:00:00:04]	OutInterests	0	0	0	0
36	n2	256	netdev://[00:00:00:00:00:04]	InData	0	0	0	0
36	n2	256	netdev://[00:00:00:00:00:04]	OutData	0.0063126	0.00653453	0	0
36	n2	256	netdev://[00:00:00:00:00:04]	InNacks	0	0	0	0
36	n2	256	netdev://[00:00:00:00:00:04]	OutNacks	0	0	0	0
36	n2	256	netdev://[00:00:00:00:00:04]	InSatisfiedInterests	0.0063126	0	0	0
36	n2	256	netdev://[00:00:00:00:00:04]	InTimedOutInterests	0	0	0	0
36	n2	256	netdev://[00:00:00:00:00:04]	OutSatisfiedInterests	0	0	0	0
36	n2	256	netdev://[00:00:00:00:00:04]	OutTimedOutInterests	0	0	0	0
36	n2	257	netdev://[00:00:00:00:00:16]	InInterests	0.00099328	2.716e-05	0	0
36	n2	257	netdev://[00:00:00:00:00:16]	OutInterests	0	0	0	0
36	n2	257	netdev://[00:00:00:00:00:16]	InData	0	0	0	0
36	n2	257	netdev://[00:00:00:00:00:16]	OutData	0.00112076	0.00116126	0	0
36	n2	257	netdev://[00:00:00:00:00:16]	InNacks	0	0	0	0
36	n2	257	netdev://[00:00:00:00:00:16]	OutNacks	0	0	0	0
36	n2	257	netdev://[00:00:00:00:00:16]	InSatisfiedInterests	0.00112076	0	0	0
36	n2	257	netdev://[00:00:00:00:00:16]	InTimedOutInterests	0.000768	0	0	0
36	n2	257	netdev://[00:00:00:00:00:16]	OutSatisfiedInterests	0	0	0	0
36	n2	257	netdev://[00:00:00:00:00:16]	OutTimedOutInterests	0	0	0	0
36	n2	259	netdev://[00:00:00:00:00:29]	InInterests	0	0	0	0
36	n2	259	netdev://[00:00:00:00:00:29]	OutInterests	0.00739328	0.00019591	0	0
36	n2	259	netdev://[00:00:00:00:00:29]	InData	0.00743336	0.00769579	0	0
36	n2	259	netdev://[00:00:00:00:00:29]	OutData	0	0	0	0
36	n2	259	netdev://[00:00:00:00:00:29]	InNacks	0	0	0	0
36	n2	259	netdev://[00:00:00:00:00:29]	OutNacks	0	0	0	0
36	n2	259	netdev://[00:00:00:00:00:29]	InSatisfiedInterests	0	0	0	0
36	n2	259	netdev://[00:00:00:00:00:29]	InTimedOutInterests	0	0	0	0
36	n2	259	netdev://[00:00:00:00:00:29]	OutSatisfiedInterests	0.00743336	0	0	0
36	n2	259	netdev://[00:00:00:00:00:29]	OutTimedOutInterests	0.000768	0	0	0
36	n2	260	internal://	InInterests	0	0	0	0
36	n2	260	internal://	OutInterests	0	0	0	0
36	n2	260	internal://	InData	0	0	0	0
36	n2	260	internal://	OutData	0	0	0	0
36	n2	260	internal://	InNacks	0	0	0	0
36	n2	260	internal://	OutNacks	0	0	0	0
36	n2	260	internal://	InSatisfiedInterests	5.49756e-25	0	0	0
36	n2	260	internal://	InTimedOutInterests	0	0	0	0
36	n2	260	internal://	OutSatisfiedInterests	0	0	0	0
36	n2	260	internal://	OutTimedOutInterests	0	0	0	0
36	n2	-1	all	SatisfiedInterests	0.00743336	0	0	0
36	n2	-1	all	TimedOutInterests	0.000768	0	0	0
36	n3	1	internal://	InInterests	0	0	0	0
36	n3	1	internal://	OutInterests	0	0	0	0
36	n3	1	internal://	InData	0	0	0	0
36	n3	1	internal://	OutData	0	0	0	0
36	n3	1	internal://	InNacks	0	0	0	0
36	n3	1	internal://	OutNacks	0	0	0	0
36	n3	1	internal://	InSatisfiedInterests	0	0	0	0
36	n3	1	internal://	InTimedOutInterests	0	0	0	0
36	n3	1	internal://	OutSatisfiedInterests	5.49756e-25	0	0	0
36	n3	1	internal://	OutTimedOutInterests	0	0	0	0
36	n3	256	netdev://[00:00:00:00:00:06]	InInterests	0.00128	3.375e-05	0	0
36	n3	256	netdev://[00:00:00:00:00:06]	OutInterests	0	0	0	0
36	n3	256	netdev://[00:00:00:00:00:06]	InData	0	0	0	0
36	n3	256	netdev://[00:00:00:00:00:06]	OutData	0.00133006	0.00137682	0	0
36	n3	256	netdev://[00:00:00:00:00:06]	InNacks	0	0	0	0
36	n3	256	netdev://[00:00:00:00:00:06]	OutNacks	0	0	0	0
36	n3	256	netdev://[00:00:00:00:00:06]	InSatisfiedInterests	0.00133006	0	0	0
36	n3	256	netdev://[00:00:00:00:00:06]	InTimedOutInterests	0	0	0	0
36	n3	256	netdev://[00:00:00:00:00:06]	OutSatisfiedInterests	0	0	0	0
36	n3	256	netdev://[00:00:00:00:00:06]	OutTimedOutInterests	0	0	0	0
36	n3	257	netdev://[00:00:00:00:00:18]	InInterests	0.00099328	2.716e-05	0	0
36	n3	257	netdev://[00:00:00:00:00:18]	OutInterests	0	0	0	0
36	n3	257	netdev://[00:00:00:00:00:18]	InData	0	0	0	0
36	n3	257	netdev://[00:00:00:00:00:18]	OutData	0.00129696	0.00134383	0	0
36	n3	257	netdev://[00:00:00:00:00:18]	InNacks	0	0	0	0
36	n3	257	netdev://[00:00:00:00:00:18]	OutNacks	0	0	0	0
36	n3	257	netdev://[00:00:00:00:00:18]	InSatisfiedInterests	0.00129696	0	0	0
36	n3	257	netdev://[00:00:00:00:00:18]	InTimedOutInterests	0.0001024	0	0	0
36	n3	257	netdev://[00:00:00:00:00:18]	OutSatisfiedInterests	0	0	0	0
36	n3	257	netdev://[00:00:00:00:00:18]	OutTimedOutInterests	0	0	0	0
36	n3	258	netdev://[00:00:00:00:00:28]	InInterests	0.00739328	0.00019591	0	0
36	n3	258	netdev://[00:00:00:00:00:28]	OutInterests	0	0	0	0
36	n3	258	netdev://[00:00:00:00:00:28]	InData	0	0	0	0
36	n3	258	netdev://[00:00:00:00:00:28]	OutData	0.0076891	0.00796068	0	0
36	n3	258	netdev://[00:00:00:00:00:28]	InNacks	0	0	0	0
36	n3	258	netdev://[00:00:00:00:00:28]	OutNacks	0	0	0	0
36	n3	258	netdev://[00:00:00:00:00:28]	InSatisfiedInterests	0.0076891	0	0	0
36	n3	258	netdev://[00:00:00:00:00:28]	InTimedOutInterests	0.0001536	0	0	0
36	n3	258	netdev://[00:00:00:00:00:28]	OutSatisfiedInterests	0	0	0	0
36	n3	258	netdev://[00:00:00:00:00:28]	OutTimedOutInterests	0	0	0	0
36	n3	259	netdev://[00:00:00:00:00:2a]	InInterests	0.00739328	0.00019591	0	0
36	n3	259	netdev://[00:00:00:00:00:2a]	OutInterests	0	0	0	0
36	n3	259	netdev://[00:00:00:00:00:2a]	InData	0	0	0	0
36	n3	259	netdev://[00:00:00:00:00:2a]	OutData	0.00743333	0.00769575	0	0
36	n3	259	netdev://[00:00:00:00:00:2a]	InNacks	0	0	0	0
36	n3	259	netdev://[00:00:00:00:00:2a]	OutNacks	0	0	0	0
36	n3	259	netdev://[00:00:00:00:00:2a]	InSatisfiedInterests	0.00743333	0	0	0
36	n3	259	netdev://[00:00:00:00:00:2a]	InTimedOutInterests	0.000768	0	0	0
36	n3	259	netdev://[00:00:00:00:00:2a]	OutSatisfiedInterests	0	0	0	0
36	n3	259	netdev://[00:00:00:00:00:2a]	OutTimedOutInterests	0	0	0	0
36	n3	260	netdev://[00:00:00:00:00:2b]	InInterests	0	0	0	0
36	n3	260	netdev://[00:00:00:00:00:2b]	OutInterests	0.000546262	1.45947e-05	0	0
36	n3	260	netdev://[00:00:00:00:00:2b]	InData	0.000546262	0.000565658	0	0
36	n3	260	netdev://[00:00:00:00:00:2b]	OutData	0	0	0	0
36	n3	260	netdev://[00:00:00:00:00:2b]	InNacks	0	0	0	0
36	n3	260	netdev://[00:00:00:00:00:2b]	OutNacks	0	0	0	0
36	n3	260	netdev://[00:00:00:00:00:2b]	InSatisfiedInterests	0	0	0	0
36	n3	260	netdev://[00:00:00:00:00:2b]	InTimedOutInterests	0	0	0	0
36	n3	260	netdev://[00:00:00:00:00:2b]	OutSatisfiedInterests	0.000546262	0	0	0
36	n3	260	netdev://[00:00:00:00:00:2b]	OutTimedOutInterests	0	0	0	0
36	n3	263	netdev://[00:00:00:00:00:42]	InInterests	0	0	0	0
36	n3	263	netdev://[00:00:00:00:00:42]	OutInterests	0.0165136	0.000438135	0	0
36	n3	263	netdev://[00:00:00:00:00:42]	InData	0.0172032	0.0178114	0	0
36	n3	263	netdev://[00:00:00:00:00:42]	OutData	0	0	0	0
36	n3	263	netdev://[00:00:00:00:00:42]	InNacks	0	0	0	0
36	n3	263	netdev://[00:00:00:00:00:42]	OutNacks	0	0	0	0
36	n3	263	netdev://[00:00:00:00:00:42]	InSatisfiedInterests	0	0	0	0
36	n3	263	netdev://[00:00:00:00:00:42]	InTimedOutInterests	0	0	0	0
36	n3	263	netdev://[00:00:00:00:00:42]	OutSatisfiedInterests	0.0177495	0	0	0
36	n3	263	netdev://[00:00:00:00:00:42]	OutTimedOutInterests	0.001024	0	0	0
36	n3	264	internal://	InInterests	0	0	0	0
36	n3	264	internal://	OutInterests	0	0	0	0
36	n3	264	internal://	InData	0	0	0	0
36	n3	264	internal://	OutData	0	0	0	0
36	n3	264	internal://	InNacks	0	0	0	0
36	n3	264	internal://	OutNacks	0	0	0	0
36	n3	264	internal://	InSatisfiedInterests	5.49756e-25	0	0	0
36	n3	264	internal://	InTimedOutInterests	0	0	0	0
36	n3	264	internal://	OutSatisfiedInterests	0	0	0	0
36	n3	264	internal://	OutTimedOutInterests	0	0	0	0
36	n3	-1	all	SatisfiedInterests	0.0177495	0	0	0
36	n3	-1	all	TimedOutInterests	0.001024	0	0	0
36	n4	1	internal://	InInterests	0	0	0	0
36	n4	1	internal://	OutInterests	0	0	0	0
36	n4	1	internal://	InData	0	0	0	0
36	n4	1	internal://	OutData	0	0	0	0
36	n4	1	internal://	InNacks	0	0	0	0
36	n4	1	internal://	OutNacks	0	0	0	0
36	n4	1	internal://	InSatisfiedInterests	0	0	0	0
36	n4	1	internal://	InTimedOutInterests	0	0	0	0
36	n4	1	internal://	OutSatisfiedInterests	5.49756e-25	0	0	0
36	n4	1	internal://	OutTimedOutInterests	0	0	0	0
36	n4	256	netdev://[00:00:00:00:00:08]	InInterests	0.00128	3.375e-05	0	0
36	n4	256	netdev://[00:00:00:00:00:08]	OutInterests	0	0	0	0
36	n4	256	netdev://[00:00:00:00:00:08]	InData	0	0	0	0
36	n4	256	netdev://[00:00:00:00:00:08]	OutData	0.00128	0.001325	0	0
36	n4	256	netdev://[00:00:00:00:00:08]	InNacks	0	0	0	0
36	n4	256	netdev://[00:00:00:00:00:08]	OutNacks	0	0	0	0
36	n4	256	netdev://[00:00:00:00:00:08]	InSatisfiedInterests	0.00128	0	0	0
36	n4	256	netdev://[00:00:00:00:00:08]	InTimedOutInterests	0	0	0	0
36	n4	256	netdev://[00:00:00:00:00:08]	OutSatisfiedInterests	0	0	0	0
36	n4	256	netdev://[00:00:00:00:00:08]	OutTimedOutInterests	0	0	0	0
36	n4	257	netdev://[00:00:00:00:00:1a]	InInterests	0.000198656	5.432e-06	0	0
36	n4	257	netdev://[00:00:00:00:00:1a]	OutInterests	0	0	0	0
36	n4	257	netdev://[00:00:00:00:00:1a]	InData	0	0	0	0
36	n4	257	netdev://[00:00:00:00:00:1a]	OutData	0.000200704	0.000207956	0	0
36	n4	257	netdev://[00:00:00:00:00:1a]	InNacks	0	0	0	0
36	n4	257	netdev://[00:00:00:00:00:1a]	OutNacks	0	0	0	0
36	n4	257	netdev://[00:00:00:00:00:1a]	InSatisfiedInterests	0.000200704	0	0	0
36	n4	257	netdev://[00:00:00:00:00:1a]	InTimedOutInterests	0	0	0	0
36	n4	257	netdev://[00:00:00:00:00:1a]	OutSatisfiedInterests	0	0	0	0
36	n4	257	netdev://[00:00:00:00:00:1a]	OutTimedOutInterests	0	0	0	0
36	n4	258	netdev://[00:00:00:00:00:2c]	InInterests	0.000546262	1.45947e-05	0	0
36	n4	258	netdev://[00:00:00:00:00:2c]	OutInterests	0	0	0	0
36	n4	258	netdev://[00:00:00:00:00:2c]	InData	0	0	0	0
36	n4	258	netdev://[00:00:00:00:00:2c]	OutData	0.000546262	0.000565658	0	0
36	n4	258	netdev://[00:00:00:00:00:2c]	InNacks	0	0	0	0
36	n4	258	netdev://[00:00:00:00:00:2c]	OutNacks	0	0	0	0
36	n4	258	netdev://[00:00:00:00:00:2c]	InSatisfiedInterests	0.000546262	0	0	0
36	n4	258	netdev://[00:00:00:00:00:2c]	InTimedOutInterests	0	0	0	0
36	n4	258	netdev://[00:00:00:00:00:2c]	OutSatisfiedInterests	0	0	0	0
36	n4	258	netdev://[00:00:00:00:00:2c]	OutTimedOutInterests	0	0	0	0
36	n4	260	netdev://[00:00:00:00:00:33]	InInterests	4.99712e-05	1.3564e-06	0	0
36	n4	260	netdev://[00:00:00:00:00:33]	OutInterests	0	0	0	0
36	n4	260	netdev://[00:00:00:00:00:33]	InData	0	0	0	0
36	n4	260	netdev://[00:00:00:00:00:33]	OutData	5.03965e-05	5.22075e-05	0	0
36	n4	260	netdev://[00:00:00:00:00:33]	InNacks	0	0	0	0
36	n4	260	netdev://[00:00:00:00:00:33]	OutNacks	0	0	0	0
36	n4	260	netdev://[00:00:00:00:00:33]	InSatisfiedInterests	5.03965e-05	0	0	0
36	n4	260	netdev://[00:00:00:00:00:33]	InTimedOutInterests	0	0	0	0
36	n4	260	netdev://[00:00:00:00:00:33]	OutSatisfiedInterests	0	0	0	0
36	n4	260	netdev://[00:00:00:00:00:33]	OutTimedOutInterests	0	0	0	0
36	n4	261	netdev://[00:00:00:00:00:44]	InInterests	0	0	0	0
36	n4	261	netdev://[00:00:00:00:00:44]	OutInterests	0.00207489	5.51331e-05	0	0
36	n4	261	netdev://[00:00:00:00:00:44]	InData	0.00207736	0.00215082	0	0
36	n4	261	netdev://[00:00:00:00:00:44]	OutData	0	0	0	0
36	n4	261	netdev://[00:00:00:00:00:44]	InNacks	0	0	0	0
36	n4	261	netdev://[00:00:00:00:00:44]	OutNacks	0	0	0	0
36	n4	261	netdev://[00:00:00:00:00:44]	InSatisfiedInterests	0	0	0	0
36	n4	261	netdev://[00:00:00:00:00:44]	InTimedOutInterests	0	0	0	0
36	n4	261	netdev://[00:00:00:00:00:44]	OutSatisfiedInterests	0.00207736	0	0	0
36	n4	261	netdev://[00:00:00:00:00:44]	OutTimedOutInterests	0	0	0	0
36	n4	262	internal://	InInterests	0	0	0	0
36	n4	262	internal://	OutInterests	0	0	0	0
36	n4	262	internal://	InData	0	0	0	0
36	n4	262	internal://	OutData	0	0	0	0
36	n4	262	internal://	InNacks	0	0	0	0
36	n4	262	internal://	OutNacks	0	0	0	0
36	n4	262	internal://	InSatisfiedInterests	5.49756e-25	0	0	0
36	n4	262	internal://	InTimedOutInterests	0	0	0	0
36	n4	262	internal://	OutSatisfiedInterests	0	0	0	0
36	n4	262	internal://	OutTimedOutInterests	0	0	0	0
36	n4	-1	all	SatisfiedInterests	0.00207736	0	0	0
36	n4	-1	all	TimedOutInterests	0	0	0	0
36	n5	1	internal://	InInterests	0	0	0	0
36	n5	1	internal://	OutInterests	0	0	0	0
