Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
38	n5	260	internal://	InData	0	0	0	0
38	n5	260	internal://	OutData	0	0	0	0
38	n5	260	internal://	InNacks	0	0	0	0
38	n5	260	internal://	OutNacks	0	0	0	0
38	n5	260	internal://	InSatisfiedInterests	2.19902e-26	0	0	0
38	n5	260	internal://	InTimedOutInterests	0	0	0	0
38	n5	260	internal://	OutSatisfiedInterests	0	0	0	0
38	n5	260	internal://	OutTimedOutInterests	0	0	0	0
38	n5	-1	all	SatisfiedInterests	4.17969e-05	0	0	0
38	n5	-1	all	TimedOutInterests	3.44098e-05	0	0	0
38	n6	1	internal://	InInterests	0	0	0	0
38	n6	1	internal://	OutInterests	0	0	0	0
38	n6	1	internal://	InData	0	0	0	0
38	n6	1	internal://	OutData	0	0	0	0
38	n6	1	internal://	InNacks	0	0	0	0
38	n6	1	internal://	OutNacks	0	0	0	0
38	n6	1	internal://	InSatisfiedInterests	0	0	0	0
38	n6	1	internal://	InTimedOutInterests	0	0	0	0
38	n6	1	internal://	OutSatisfiedInterests	2.19902e-26	0	0	0
38	n6	1	internal://	OutTimedOutInterests	0	0	0	0
38	n6	256	netdev://[00:00:00:00:00:0c]	InInterests	1.02392e-05	2.69979e-07	0	0
38	n6	256	netdev://[00:00:00:00:00:0c]	OutInterests	0	0	0	0
38	n6	256	netdev://[00:00:00:00:00:0c]	InData	0	0	0	0
38	n6	256	netdev://[00:00:00:00:00:0c]	OutData	9.72149e-06	1.00633e-05	0	0
38	n6	256	netdev://[00:00:00:00:00:0c]	InNacks	0	0	0	0
38	n6	256	netdev://[00:00:00:00:00:0c]	OutNacks	0	0	0	0
38	n6	256	netdev://[00:00:00:00:00:0c]	InSatisfiedInterests	9.72149e-06	0	0	0
38	n6	256	netdev://[00:00:00:00:00:0c]	InTimedOutInterests	0	0	0	0
38	n6	256	netdev://[00:00:00:00:00:0c]	OutSatisfiedInterests	0	0	0	0
38	n6	256	netdev://[00:00:00:00:00:0c]	OutTimedOutInterests	0	0	0	0
38	n6	257	netdev://[00:00:00:00:00:1e]	InInterests	1.84251e-05	5.03812e-07	0	0
38	n6	257	netdev://[00:00:00:00:00:1e]	OutInterests	0	0	0	0
38	n6	257	netdev://[00:00:00:00:00:1e]	InData	0	0	0	0
38	n6	257	netdev://[00:00:00:00:00:1e]	OutData	1.34991e-05	1.39869e-05	0	0
38	n6	257	netdev://[00:00:00:00:00:1e]	InNacks	0	0	0	0
38	n6	257	netdev://[00:00:00:00:00:1e]	OutNacks	0	0	0	0
38	n6	257	netdev://[00:00:00:00:00:1e]	InSatisfiedInterests	1.34991e-05	0	0	0
38	n6	257	netdev://[00:00:00:00:00:1e]	InTimedOutInterests	4.46464e-05	0	0	0
38	n6	257	netdev://[00:00:00:00:00:1e]	OutSatisfiedInterests	0	0	0	0
38	n6	257	netdev://[00:00:00:00:00:1e]	OutTimedOutInterests	0	0	0	0
38	n6	258	netdev://[00:00:00:00:00:36]	InInterests	3.5233e-05	9.53509e-07	0	0
38	n6	258	netdev://[00:00:00:00:00:36]	OutInterests	1.40754e-06	3.82798e-08	0	0
38	n6	258	netdev://[00:00:00:00:00:36]	InData	1.27934e-06	1.32537e-06	0	0
38	n6	258	netdev://[00:00:00:00:00:36]	OutData	3.85459e-05	3.99294e-05	0	0
38	n6	258	netdev://[00:00:00:00:00:36]	InNacks	0	0	0	0
38	n6	258	netdev://[00:00:00:00:00:36]	OutNacks	2.79125e-08	7.47099e-10	0	0
38	n6	258	netdev://[00:00:00:00:00:36]	InSatisfiedInterests	3.85459e-05	0	0	0
38	n6	258	netdev://[00:00:00:00:00:36]	InTimedOutInterests	4.87623e-05	0	0	0
38	n6	258	netdev://[00:00:00:00:00:36]	OutSatisfiedInterests	2.0501e-06	0	0	0
38	n6	258	netdev://[00:00:00:00:00:36]	OutTimedOutInterests	1.9497e-06	0	0	0
38	n6	259	netdev://[00:00:00:00:00:37]	InInterests	3.0006e-06	8.17575e-08	0	0
38	n6	259	netdev://[00:00:00:00:00:37]	OutInterests	2.29181e-06	6.20266e-08	0	0
38	n6	259	netdev://[00:00:00:00:00:37]	InData	3.08696e-07	3.19737e-07	0	0
38	n6	259	netdev://[00:00:00:00:00:37]	OutData	2.18595e-06	2.26464e-06	0	0
38	n6	259	netdev://[00:00:00:00:00:37]	InNacks	4.62667e-07	1.26191e-08	0	0
38	n6	259	netdev://[00:00:00:00:00:37]	OutNacks	0	0	0	0
38	n6	259	netdev://[00:00:00:00:00:37]	InSatisfiedInterests	2.18595e-06	0	0	0
38	n6	259	netdev://[00:00:00:00:00:37]	InTimedOutInterests	4.44319e-05	0	0	0
38	n6	259	netdev://[00:00:00:00:00:37]	OutSatisfiedInterests	3.11063e-06	0	0	0
38	n6	259	netdev://[00:00:00:00:00:37]	OutTimedOutInterests	1.57028e-05	0	0	0
38	n6	260	netdev://[00:00:00:00:00:39]	InInterests	4.08096e-06	1.10481e-07	0	0
38	n6	260	netdev://[00:00:00:00:00:39]	OutInterests	9.05542e-06	2.46033e-07	0	0
38	n6	260	netdev://[00:00:00:00:00:39]	InData	1.07074e-05	1.10925e-05	0	0
38	n6	260	netdev://[00:00:00:00:00:39]	OutData	1.11127e-06	1.15114e-06	0	0
38	n6	260	netdev://[00:00:00:00:00:39]	InNacks	1.6384e-08	4.32e-10	0	0
38	n6	260	netdev://[00:00:00:00:00:39]	OutNacks	1.80021e-06	4.86173e-08	0	0
38	n6	260	netdev://[00:00:00:00:00:39]	InSatisfiedInterests	1.64287e-06	0	0	0
38	n6	260	netdev://[00:00:00:00:00:39]	InTimedOutInterests	2.8393e-05	0	0	0
38	n6	260	netdev://[00:00:00:00:00:39]	OutSatisfiedInterests	1.27358e-05	0	0	0
38	n6	260	netdev://[00:00:00:00:00:39]	OutTimedOutInterests	1.96078e-05	0	0	0
38	n6	261	netdev://[00:00:00:00:00:46]	InInterests	0	0	0	0
38	n6	261	netdev://[00:00:00:00:00:46]	OutInterests	5.6396e-05	1.52383e-06	0	0
38	n6	261	netdev://[00:00:00:00:00:46]	InData	5.30842e-05	5.49849e-05	0	0
38	n6	261	netdev://[00:00:00:00:00:46]	OutData	0	0	0	0
38	n6	261	netdev://[00:00:00:00:00:46]	InNacks	0	0	0	0
38	n6	261	netdev://[00:00:00:00:00:46]	OutNacks	0	0	0	0
38	n6	261	netdev://[00:00:00:00:00:46]	InSatisfiedInterests	0	0	0	0
38	n6	261	netdev://[00:00:00:00:00:46]	InTimedOutInterests	0	0	0	0
38	n6	261	netdev://[00:00:00:00:00:46]	OutSatisfiedInterests	6.53795e-05	0	0	0
38	n6	261	netdev://[00:00:00:00:00:46]	OutTimedOutInterests	0.00015953	0	0	0
38	n6	262	internal://	InInterests	0	0	0	0
38	n6	262	internal://	OutInterests	0	0	0	0
38	n6	262	internal://	InData	0	0	0	0
38	n6	262	internal://	OutData	0	0	0	0
38	n6	262	internal://	InNacks	0	0	0	0
38	n6	262	internal://	OutNacks	0	0	0	0
38	n6	262	internal://	InSatisfiedInterests	2.19902e-26	0	0	0
38	n6	262	internal://	InTimedOutInterests	0	0	0	0
38	n6	262	internal://	OutSatisfiedInterests	0	0	0	0
38	n6	262	internal://	OutTimedOutInterests	0	0	0	0
38	n6	-1	all	SatisfiedInterests	6.53796e-05	0	0	0
38	n6	-1	all	TimedOutInterests	0.00015953	0	0	0
38	n7	1	internal://	InInterests	0	0	0	0
38	n7	1	internal://	OutInterests	0	0	0	0
38	n7	1	internal://	InData	0	0	0	0
38	n7	1	internal://	OutData	0	0	0	0
38	n7	1	internal://	InNacks	0	0	0	0
38	n7	1	internal://	OutNacks	0	0	0	0
38	n7	1	internal://	InSatisfiedInterests	0	0	0	0
38	n7	1	internal://	InTimedOutInterests	0	0	0	0
38	n7	1	internal://	OutSatisfiedInterests	2.19902e-26	0	0	0
38	n7	1	internal://	OutTimedOutInterests	0	0	0	0
38	n7	256	netdev://[00:00:00:00:00:0e]	InInterests	2.00721e-06	5.29245e-08	0	0
38	n7	256	netdev://[00:00:00:00:00:0e]	OutInterests	0	0	0	0
38	n7	256	netdev://[00:00:00:00:00:0e]	InData	0	0	0	0
38	n7	256	netdev://[00:00:00:00:00:0e]	OutData	1.90531e-06	1.97229e-06	0	0
38	n7	256	netdev://[00:00:00:00:00:0e]	InNacks	0	0	0	0
38	n7	256	netdev://[00:00:00:00:00:0e]	OutNacks	0	0	0	0
38	n7	256	netdev://[00:00:00:00:00:0e]	InSatisfiedInterests	1.90531e-06	0	0	0
38	n7	256	netdev://[00:00:00:00:00:0e]	InTimedOutInterests	2.8672e-06	0	0	0
38	n7	256	netdev://[00:00:00:00:00:0e]	OutSatisfiedInterests	0	0	0	0
38	n7	256	netdev://[00:00:00:00:00:0e]	OutTimedOutInterests	0	0	0	0
38	n7	257	netdev://[00:00:00:00:00:20]	InInterests	1.79582e-05	4.91043e-07	0	0
38	n7	257	netdev://[00:00:00:00:00:20]	OutInterests	0	0	0	0
38	n7	257	netdev://[00:00:00:00:00:20]	InData	0	0	0	0
38	n7	257	netdev://[00:00:00:00:00:20]	OutData	1.64852e-05	1.70809e-05	0	0
38	n7	257	netdev://[00:00:00:00:00:20]	InNacks	0	0	0	0
38	n7	257	netdev://[00:00:00:00:00:20]	OutNacks	0	0	0	0
38	n7	257	netdev://[00:00:00:00:00:20]	InSatisfiedInterests	1.64852e-05	0	0	0
38	n7	257	netdev://[00:00:00:00:00:20]	InTimedOutInterests	2.8672e-05	0	0	0
38	n7	257	netdev://[00:00:00:00:00:20]	OutSatisfiedInterests	0	0	0	0
38	n7	257	netdev://[00:00:00:00:00:20]	OutTimedOutInterests	0	0	0	0
38	n7	258	netdev://[00:00:00:00:00:32]	InInterests	4.11576e-06	1.11954e-07	0	0
38	n7	258	netdev://[00:00:00:00:00:32]	OutInterests	1.91998e-06	5.23316e-08	0	0
38	n7	258	netdev://[00:00:00:00:00:32]	InData	2.16394e-06	2.24196e-06	0	0
38	n7	258	netdev://[00:00:00:00:00:32]	OutData	4.68603e-06	4.85463e-06	0	0
38	n7	258	netdev://[00:00:00:00:00:32]	InNacks	0	0	0	0
38	n7	258	netdev://[00:00:00:00:00:32]	OutNacks	2.05876e-08	5.62933e-10	0	0
38	n7	258	netdev://[00:00:00:00:00:32]	InSatisfiedInterests	4.69126e-06	0	0	0
38	n7	258	netdev://[00:00:00:00:00:32]	InTimedOutInterests	3.71425e-06	0	0	0
38	n7	258	netdev://[00:00:00:00:00:32]	OutSatisfiedInterests	2.45123e-06	0	0	0
38	n7	258	netdev://[00:00:00:00:00:32]	OutTimedOutInterests	5.40738e-06	0	0	0
38	n7	259	netdev://[00:00:00:00:00:38]	InInterests	2.29181e-06	6.20266e-08	0	0
38	n7	259	netdev://[00:00:00:00:00:38]	OutInterests	3.0006e-06	8.17575e-08	0	0
38	n7	259	netdev://[00:00:00:00:00:38]	InData	2.18597e-06	2.26467e-06	0	0
38	n7	259	netdev://[00:00:00:00:00:38]	OutData	3.08692e-07	3.19733e-07	0	0
38	n7	259	netdev://[00:00:00:00:00:38]	InNacks	0	0	0	0
38	n7	259	netdev://[00:00:00:00:00:38]	OutNacks	4.62667e-07	1.26191e-08	0	0
38	n7	259	netdev://[00:00:00:00:00:38]	InSatisfiedInterests	3.08692e-07	0	0	0
38	n7	259	netdev://[00:00:00:00:00:38]	InTimedOutInterests	4.15495e-05	0	0	0
38	n7	259	netdev://[00:00:00:00:00:38]	OutSatisfiedInterests	6.10079e-06	0	0	0
38	n7	259	netdev://[00:00:00:00:00:38]	OutTimedOutInterests	1.70246e-05	0	0	0
38	n7	260	netdev://[00:00:00:00:00:3b]	InInterests	0	0	0	0
38	n7	260	netdev://[00:00:00:00:00:3b]	OutInterests	1.98457e-05	5.40051e-07	0	0
38	n7	260	netdev://[00:00:00:00:00:3b]	InData	1.98858e-05	2.0602e-05	0	0
38	n7	260	netdev://[00:00:00:00:00:3b]	OutData	0	0	0	0
38	n7	260	netdev://[00:00:00:00:00:3b]	InNacks	1.62761e-07	4.44342e-09	0	0
38	n7	260	netdev://[00:00:00:00:00:3b]	OutNacks	0	0	0	0
38	n7	260	netdev://[00:00:00:00:00:3b]	InSatisfiedInterests	0	0	0	0
38	n7	260	netdev://[00:00:00:00:00:3b]	InTimedOutInterests	0	0	0	0
38	n7	260	netdev://[00:00:00:00:00:3b]	OutSatisfiedInterests	2.51309e-05	0	0	0
38	n7	260	netdev://[00:00:00:00:00:3b]	OutTimedOutInterests	8.07894e-05	0	0	0
38	n7	261	netdev://[00:00:00:00:00:3d]	InInterests	0	0	0	0
38	n7	261	netdev://[00:00:00:00:00:3d]	OutInterests	1.28613e-06	3.50701e-08	0	0
38	n7	261	netdev://[00:00:00:00:00:3d]	InData	1.42571e-06	1.4771e-06	0	0
38	n7	261	netdev://[00:00:00:00:00:3d]	OutData	0	0	0	0
38	n7	261	netdev://[00:00:00:00:00:3d]	InNacks	0	0	0	0
38	n7	261	netdev://[00:00:00:00:00:3d]	OutNacks	0	0	0	0
38	n7	261	netdev://[00:00:00:00:00:3d]	InSatisfiedInterests	0	0	0	0
38	n7	261	netdev://[00:00:00:00:00:3d]	InTimedOutInterests	0	0	0	0
38	n7	261	netdev://[00:00:00:00:00:3d]	OutSatisfiedInterests	2.92065e-06	0	0	0
38	n7	261	netdev://[00:00:00:00:00:3d]	OutTimedOutInterests	5.3248e-06	0	0	0
38	n7	262	internal://	InInterests	0	0	0	0
38	n7	262	internal://	OutInterests	0	0	0	0
38	n7	262	internal://	InData	0	0	0	0
38	n7	262	internal://	OutData	0	0	0	0
38	n7	262	internal://	InNacks	0	0	0	0
38	n7	262	internal://	OutNacks	0	0	0	0
38	n7	262	internal://	InSatisfiedInterests	2.19902e-26	0	0	0
38	n7	262	internal://	InTimedOutInterests	0	0	0	0
38	n7	262	internal://	OutSatisfiedInterests	0	0	0	0
38	n7	262	internal://	OutTimedOutInterests	0	0	0	0
38	n7	-1	all	SatisfiedInterests	2.56614e-05	0	0	0
38	n7	-1	all	TimedOutInterests	8.07894e-05	0	0	0
38	n8	1	internal://	InInterests	0	0	0	0
38	n8	1	internal://	OutInterests	0	0	0	0
38	n8	1	internal://	InData	0	0	0	0
38	n8	1	internal://	OutData	0	0	0	0
38	n8	1	internal://	InNacks	0	0	0	0
38	n8	1	internal://	OutNacks	0	0	0	0
38	n8	1	internal://	InSatisfiedInterests	0	0	0	0
38	n8	1	internal://	InTimedOutInterests	0	0	0	0
38	n8	1	internal://	OutSatisfiedInterests	2.19902e-26	0	0	0
38	n8	1	internal://	OutTimedOutInterests	0	0	0	0
38	n8	256	netdev://[00:00:00:00:00:10]	InInterests	1.97837e-06	5.2164e-08	0	0
38	n8	256	netdev://[00:00:00:00:00:10]	OutInterests	0	0	0	0
38	n8	256	netdev://[00:00:00:00:00:10]	InData	0	0	0	0
38	n8	256	netdev://[00:00:00:00:00:10]	OutData	1.83821e-06	1.90284e-06	0	0
38	n8	256	netdev://[00:00:00:00:00:10]	InNacks	0	0	0	0
38	n8	256	netdev://[00:00:00:00:00:10]	OutNacks	0	0	0	0
38	n8	256	netdev://[00:00:00:00:00:10]	InSatisfiedInterests	1.83821e-06	0	0	0
38	n8	256	netdev://[00:00:00:00:00:10]	InTimedOutInterests	2.4576e-06	0	0	0
38	n8	256	netdev://[00:00:00:00:00:10]	OutSatisfiedInterests	0	0	0	0
38	n8	256	netdev://[00:00:00:00:00:10]	OutTimedOutInterests	0	0	0	0
38	n8	257	netdev://[00:00:00:00:00:22]	InInterests	3.5629e-06	9.74232e-08	0	0
38	n8	257	netdev://[00:00:00:00:00:22]	OutInterests	0	0	0	0
38	n8	257	netdev://[00:00:00:00:00:22]	InData	0	0	0	0
38	n8	257	netdev://[00:00:00:00:00:22]	OutData	1.64184e-06	1.70116e-06	0	0
38	n8	257	netdev://[00:00:00:00:00:22]	InNacks	0	0	0	0
38	n8	257	netdev://[00:00:00:00:00:22]	OutNacks	0	0	0	0
38	n8	257	netdev://[00:00:00:00:00:22]	InSatisfiedInterests	1.64184e-06	0	0	0
38	n8	257	netdev://[00:00:00:00:00:22]	InTimedOutInterests	1.27795e-05	0	0	0
38	n8	257	netdev://[00:00:00:00:00:22]	OutSatisfiedInterests	0	0	0	0
38	n8	257	netdev://[00:00:00:00:00:22]	OutTimedOutInterests	0	0	0	0
38	n8	258	netdev://[00:00:00:00:00:3a]	InInterests	9.05542e-06	2.46033e-07	0	0
38	n8	258	netdev://[00:00:00:00:00:3a]	OutInterests	4.08096e-06	1.10481e-07	0	0
38	n8	258	netdev://[00:00:00:00:00:3a]	InData	1.1113e-06	1.15117e-06	0	0
38	n8	258	netdev://[00:00:00:00:00:3a]	OutData	1.06381e-05	1.10206e-05	0	0
38	n8	258	netdev://[00:00:00:00:00:3a]	InNacks	1.80021e-06	4.86173e-08	0	0
38	n8	258	netdev://[00:00:00:00:00:3a]	OutNacks	1.6384e-08	4.32e-10	0	0
38	n8	258	netdev://[00:00:00:00:00:3a]	InSatisfiedInterests	1.06468e-05	0	0	0
38	n8	258	netdev://[00:00:00:00:00:3a]	InTimedOutInterests	5.48315e-05	0	0	0
38	n8	258	netdev://[00:00:00:00:00:3a]	OutSatisfiedInterests	2.94341e-06	0	0	0
38	n8	258	netdev://[00:00:00:00:00:3a]	OutTimedOutInterests	5.84102e-05	0	0	0
38	n8	259	netdev://[00:00:00:00:00:3c]	InInterests	1.99277e-05	5.42291e-07	0	0
38	n8	259	netdev://[00:00:00:00:00:3c]	OutInterests	0	0	0	0
38	n8	259	netdev://[00:00:00:00:00:3c]	InData	0	0	0	0
38	n8	259	netdev://[00:00:00:00:00:3c]	OutData	1.9807e-05	2.05204e-05	0	0
38	n8	259	netdev://[00:00:00:00:00:3c]	InNacks	0	0	0	0
38	n8	259	netdev://[00:00:00:00:00:3c]	OutNacks	1.62761e-07	4.44342e-09	0	0
38	n8	259	netdev://[00:00:00:00:00:3c]	InSatisfiedInterests	1.98186e-05	0	0	0
38	n8	259	netdev://[00:00:00:00:00:3c]	InTimedOutInterests	0.00010784	0	0	0
38	n8	259	netdev://[00:00:00:00:00:3c]	OutSatisfiedInterests	0	0	0	0
38	n8	259	netdev://[00:00:00:00:00:3c]	OutTimedOutInterests	0	0	0	0
38	n8	260	netdev://[00:00:00:00:00:3f]	InInterests	2.85025e-06	7.6586e-08	0	0
38	n8	260	netdev://[00:00:00:00:00:3f]	OutInterests	1.65123e-06	4.49218e-08	0	0
38	n8	260	netdev://[00:00:00:00:00:3f]	InData	1.19822e-06	1.24128e-06	0	0
38	n8	260	netdev://[00:00:00:00:00:3f]	OutData	3.07445e-06	3.18423e-06	0	0
38	n8	260	netdev://[00:00:00:00:00:3f]	InNacks	6.58006e-08	1.7974e-09	0	0
38	n8	260	netdev://[00:00:00:00:00:3f]	OutNacks	3.36438e-08	9.09708e-10	0	0
38	n8	260	netdev://[00:00:00:00:00:3f]	InSatisfiedInterests	3.21079e-06	0	0	0
38	n8	260	netdev://[00:00:00:00:00:3f]	InTimedOutInterests	5.4778e-06	0	0	0
38	n8	260	netdev://[00:00:00:00:00:3f]	OutSatisfiedInterests	1.8675e-06	0	0	0
38	n8	260	netdev://[00:00:00:00:00:3f]	OutTimedOutInterests	1.24403e-05	0	0	0
38	n8	261	netdev://[00:00:00:00:00:48]	InInterests	0	0	0	0
38	n8	261	netdev://[00:00:00:00:00:48]	OutInterests	3.14296e-05	8.53308e-07	0	0
38	n8	261	netdev://[00:00:00:00:00:48]	InData	3.33414e-05	3.45398e-05	0	0
38	n8	261	netdev://[00:00:00:00:00:48]	OutData	0	0	0	0
38	n8	261	netdev://[00:00:00:00:00:48]	InNacks	0	0	0	0
38	n8	261	netdev://[00:00:00:00:00:48]	OutNacks	0	0	0	0
38	n8	261	netdev://[00:00:00:00:00:48]	InSatisfiedInterests	0	0	0	0
38	n8	261	netdev://[00:00:00:00:00:48]	InTimedOutInterests	0	0	0	0
38	n8	261	netdev://[00:00:00:00:00:48]	OutSatisfiedInterests	3.5651e-05	0	0	0
38	n8	261	netdev://[00:00:00:00:00:48]	OutTimedOutInterests	0.000134164	0	0	0
38	n8	262	internal://	InInterests	0	0	0	0
38	n8	262	internal://	OutInterests	0	0	0	0
38	n8	262	internal://	InData	0	0	0	0
38	n8	262	internal://	OutData	0	0	0	0
38	n8	262	internal://	InNacks	0	0	0	0
38	n8	262	internal://	OutNacks	0	0	0	0
38	n8	262	internal://	InSatisfiedInterests	2.19902e-26	0	0	0
38	n8	262	internal://	InTimedOutInterests	0	0	0	0
38	n8	262	internal://	OutSatisfiedInterests	0	0	0	0
38	n8	262	internal://	OutTimedOutInterests	0	0	0	0
38	n8	-1	all	SatisfiedInterests	3.5651e-05	0	0	0
38	n8	-1	all	TimedOutInterests	0.000134164	0	0	0
38	n9	1	internal://	InInterests	0	0	0	0
38	n9	1	internal://	OutInterests	0	0	0	0
38	n9	1	internal://	InData	0	0	0	0
38	n9	1	internal://	OutData	0	0	0	0
38	n9	1	internal://	InNacks	0	0	0	0
38	n9	1	internal://	OutNacks	0	0	0	0
38	n9	1	internal://	InSatisfiedInterests	0	0	0	0
38	n9	1	internal://	InTimedOutInterests	0	0	0	0
38	n9	1	internal://	OutSatisfiedInterests	2.19902e-26	0	0	0
38	n9	1	internal://	OutTimedOutInterests	0	0	0	0
38	n9	256	netdev://[00:00:00:00:00:12]	InInterests	4.09591e-07	1.07998e-08	0	0
38	n9	256	netdev://[00:00:00:00:00:12]	OutInterests	0	0	0	0
38	n9	256	netdev://[00:00:00:00:00:12]	InData	0	0	0	0
38	n9	256	netdev://[00:00:00:00:00:12]	OutData	2.1926e-07	2.26968e-07	0	0
38	n9	256	netdev://[00:00:00:00:00:12]	InNacks	0	0	0	0
38	n9	256	netdev://[00:00:00:00:00:12]	OutNacks	0	0	0	0
38	n9	256	netdev://[00:00:00:00:00:12]	InSatisfiedInterests	2.1926e-07	0	0	0
38	n9	256	netdev://[00:00:00:00:00:12]	InTimedOutInterests	1.14688e-06	0	0	0
38	n9	256	netdev://[00:00:00:00:00:12]	OutSatisfiedInterests	0	0	0	0
38	n9	256	netdev://[00:00:00:00:00:12]	OutTimedOutInterests	0	0	0	0
38	n9	257	netdev://[00:00:00:00:00:24]	InInterests	3.53344e-06	9.66176e-08	0	0
38	n9	257	netdev://[00:00:00:00:00:24]	OutInterests	0	0	0	0
38	n9	257	netdev://[00:00:00:00:00:24]	InData	0	0	0	0
38	n9	257	netdev://[00:00:00:00:00:24]	OutData	2.0494e-06	2.12345e-06	0	0
38	n9	257	netdev://[00:00:00:00:00:24]	InNacks	0	0	0	0
38	n9	257	netdev://[00:00:00:00:00:24]	OutNacks	0	0	0	0
38	n9	257	netdev://[00:00:00:00:00:24]	InSatisfiedInterests	2.0494e-06	0	0	0
38	n9	257	netdev://[00:00:00:00:00:24]	InTimedOutInterests	1.04038e-05	0	0	0
38	n9	257	netdev://[00:00:00:00:00:24]	OutSatisfiedInterests	0	0	0	0
38	n9	257	netdev://[00:00:00:00:00:24]	OutTimedOutInterests	0	0	0	0
38	n9	258	netdev://[00:00:00:00:00:30]	InInterests	8.53064e-06	2.30332e-07	0	0
38	n9	258	netdev://[00:00:00:00:00:30]	OutInterests	5.9962e-06	1.6278e-07	0	0
38	n9	258	netdev://[00:00:00:00:00:30]	InData	8.93979e-07	9.26117e-07	0	0
38	n9	258	netdev://[00:00:00:00:00:30]	OutData	1.93555e-06	2.00438e-06	0	0
38	n9	258	netdev://[00:00:00:00:00:30]	InNacks	1.05419e-06	2.83379e-08	0	0
38	n9	258	netdev://[00:00:00:00:00:30]	OutNacks	5.69513e-07	1.53498e-08	0	0
38	n9	258	netdev://[00:00:00:00:00:30]	InSatisfiedInterests	1.93555e-06	0	0	0
38	n9	258	netdev://[00:00:00:00:00:30]	InTimedOutInterests	0.000160001	0	0	0
38	n9	258	netdev://[00:00:00:00:00:30]	OutSatisfiedInterests	4.55898e-06	0	0	0
38	n9	258	netdev://[00:00:00:00:00:30]	OutTimedOutInterests	0.000103182	0	0	0
38	n9	259	netdev://[00:00:00:00:00:34]	InInterests	5.47055e-06	1.48325e-07	0	0
38	n9	259	netdev://[00:00:00:00:00:34]	OutInterests	1.09935e-05	2.98335e-07	0	0
38	n9	259	netdev://[00:00:00:00:00:34]	InData	3.38991e-06	3.51203e-06	0	0
38	n9	259	netdev://[00:00:00:00:00:34]	OutData	3.77355e-07	3.90812e-07	0	0
38	n9	259	netdev://[00:00:00:00:00:34]	InNacks	2.68105e-07	7.15138e-09	0	0
38	n9	259	netdev://[00:00:00:00:00:34]	OutNacks	1.7285e-06	4.67037e-08	0	0
38	n9	259	netdev://[00:00:00:00:00:34]	InSatisfiedInterests	4.84559e-07	0	0	0
38	n9	259	netdev://[00:00:00:00:00:34]	InTimedOutInterests	8.2925e-05	0	0	0
38	n9	259	netdev://[00:00:00:00:00:34]	OutSatisfiedInterests	6.79087e-06	0	0	0
38	n9	259	netdev://[00:00:00:00:00:34]	OutTimedOutInterests	0.000189316	0	0	0
38	n9	260	netdev://[00:00:00:00:00:3e]	InInterests	1.28613e-06	3.50701e-08	0	0
38	n9	260	netdev://[00:00:00:00:00:3e]	OutInterests	0	0	0	0
38	n9	260	netdev://[00:00:00:00:00:3e]	InData	0	0	0	0
38	n9	260	netdev://[00:00:00:00:00:3e]	OutData	1.42571e-06	1.4771e-06	0	0
38	n9	260	netdev://[00:00:00:00:00:3e]	InNacks	0	0	0	0
38	n9	260	netdev://[00:00:00:00:00:3e]	OutNacks	0	0	0	0
38	n9	260	netdev://[00:00:00:00:00:3e]	InSatisfiedInterests	1.42571e-06	0	0	0
38	n9	260	netdev://[00:00:00:00:00:3e]	InTimedOutInterests	5.32481e-06	0	0	0
38	n9	260	netdev://[00:00:00:00:00:3e]	OutSatisfiedInterests	0	0	0	0
38	n9	260	netdev://[00:00:00:00:00:3e]	OutTimedOutInterests	0	0	0	0
38	n9	261	netdev://[00:00:00:00:00:40]	InInterests	1.65123e-06	4.49218e-08	0	0
38	n9	261	netdev://[00:00:00:00:00:40]	OutInterests	2.85025e-06	7.6586e-08	0	0
38	n9	261	netdev://[00:00:00:00:00:40]	InData	3.09283e-06	3.20326e-06	0	0
38	n9	261	netdev://[00:00:00:00:00:40]	OutData	1.18501e-06	1.22759e-06	0	0
38	n9	261	netdev://[00:00:00:00:00:40]	InNacks	3.36438e-08	9.09708e-10	0	0
38	n9	261	netdev://[00:00:00:00:00:40]	OutNacks	6.58006e-08	1.7974e-09	0	0
38	n9	261	netdev://[00:00:00:00:00:40]	InSatisfiedInterests	1.29626e-06	0	0	0
38	n9	261	netdev://[00:00:00:00:00:40]	InTimedOutInterests	1.80951e-05	0	0	0
38	n9	261	netdev://[00:00:00:00:00:40]	OutSatisfiedInterests	3.3691e-06	0	0	0
38	n9	261	netdev://[00:00:00:00:00:40]	OutTimedOutInterests	6.78799e-06	0	0	0
38	n9	262	internal://	InInterests	0	0	0	0
38	n9	262	internal://	OutInterests	0	0	0	0
38	n9	262	internal://	InData	0	0	0	0
38	n9	262	internal://	OutData	0	0	0	0
38	n9	262	internal://	InNacks	0	0	0	0
38	n9	262	internal://	OutNacks	0	0	0	0
38	n9	262	internal://	InSatisfiedInterests	2.19902e-26	0	0	0
38	n9	262	internal://	InTimedOutInterests	0	0	0	0
38	n9	262	internal://	OutSatisfiedInterests	0	0	0	0
38	n9	262	internal://	OutTimedOutInterests	0	0	0	0
38	n9	-1	all	SatisfiedInterests	7.37671e-06	0	0	0
38	n9	-1	all	TimedOutInterests	0.000270289	0	0	0
38	p1	1	internal://	InInterests	0	0	0	0
38	p1	1	internal://	OutInterests	0	0	0	0
